timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-17T15:55:21,2019,9,17,16,954, 39.0,798.8, 21.6,3.59E-07,   97,4.67E-09,278,1.30E-06,3.08E-09,3.20E-09,2.96E-09,0.824,4.670E-09,4.74E-09,4.60E-09,-7.63E-12,5.91E-11,-7.43E-11,0.945,7.294,7.398,7.189,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T16:55:21,2019,9,17,17,955, 37.0,792.3, 20.3,3.23E-07,  114,7.80E-09,278,2.17E-06,5.17E-09,5.36E-09,4.97E-09,0.836,7.801E-09,7.90E-09,7.70E-09,-1.26E-11,8.82E-11,-1.13E-10,0.955,12.183,12.340,12.025,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T17:55:21,2019,9,17,18,956, 29.2,775.2, 19.7,3.32E-07,   93,1.05E-08,278,2.91E-06,6.21E-09,6.49E-09,5.94E-09,0.779,1.048E-08,1.06E-08,1.04E-08,-2.04E-11,5.35E-11,-9.43E-11,0.984,16.366,16.482,16.251,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T18:55:21,2019,9,17,19,957, 21.2,759.9, 19.8,2.50E-07,   65,3.43E-09,278,9.54E-07,3.43E-09,3.49E-09,3.37E-09,0.982,2.645E-09,2.68E-09,2.61E-09,3.76E-12,4.12E-11,-3.36E-11,0.993,5.358,5.453,5.262,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T19:55:21,2019,9,17,20,958, 19.3,756.8, 20.4,3.53E-07,  102,5.25E-09,278,1.46E-06,4.10E-09,4.18E-09,4.02E-09,0.970,5.251E-09,5.29E-09,5.22E-09,-5.53E-12,2.92E-11,-4.03E-11,0.994,8.201,8.255,8.147,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T20:55:21,2019,9,17,21,959, 18.2,755.0, 21.0,4.21E-07,  119,5.71E-09,278,1.59E-06,4.46E-09,4.54E-09,4.38E-09,0.970,5.710E-09,5.74E-09,5.68E-09,-5.98E-12,2.70E-11,-3.90E-11,0.995,8.917,8.968,8.865,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T21:55:21,2019,9,17,22,960, 17.7,754.6, 21.9,5.20E-07,  125,6.93E-09,278,1.93E-06,4.90E-09,5.03E-09,4.77E-09,0.936,6.925E-09,6.96E-09,6.89E-09,-9.70E-12,2.78E-11,-4.72E-11,0.995,10.815,10.873,10.756,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T22:55:21,2019,9,17,23,961, 16.7,753.1, 23.0,3.93E-07,  115,9.99E-09,278,2.78E-06,6.21E-09,6.46E-09,5.96E-09,0.799,9.990E-09,1.01E-08,9.90E-09,-1.81E-11,7.08E-11,-1.07E-10,0.975,15.602,15.741,15.463,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-17T23:55:21,2019,9,18,0,962, 16.0,752.3, 24.1,5.05E-07,  137,6.70E-09,278,1.86E-06,4.44E-09,4.59E-09,4.30E-09,0.891,6.703E-09,6.74E-09,6.67E-09,-1.08E-11,2.64E-11,-4.80E-11,0.993,10.468,10.526,10.410,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T00:55:21,2019,9,18,1,963, 15.6,752.0, 25.4,4.92E-07,  136,6.80E-09,278,1.89E-06,4.50E-09,4.65E-09,4.35E-09,0.884,6.797E-09,6.84E-09,6.76E-09,-1.10E-11,3.04E-11,-5.24E-11,0.991,10.614,10.679,10.550,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T01:55:21,2019,9,18,2,964, 14.9,751.3, 26.6,5.74E-07,  147,4.38E-09,278,1.22E-06,3.59E-09,3.64E-09,3.53E-09,0.982,4.381E-09,4.40E-09,4.36E-09,-3.80E-12,1.88E-11,-2.64E-11,0.997,6.842,6.877,6.807,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T02:55:21,2019,9,18,3,965, 14.3,750.9, 27.9,5.37E-07,  161,5.92E-09,278,1.65E-06,3.62E-09,3.77E-09,3.47E-09,0.766,5.922E-09,5.98E-09,5.86E-09,-1.10E-11,4.88E-11,-7.08E-11,0.965,9.249,9.342,9.155,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T03:55:21,2019,9,18,4,966, 13.5,749.9, 29.2,6.80E-07,  171,3.06E-09,278,8.52E-07,2.25E-09,2.31E-09,2.19E-09,0.927,3.065E-09,3.10E-09,3.03E-09,-3.89E-12,3.02E-11,-3.80E-11,0.977,4.786,4.839,4.733,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T04:55:21,2019,9,18,5,967, 13.0,749.6, 30.5,6.91E-07,  179,3.06E-09,278,8.52E-07,2.51E-09,2.54E-09,2.47E-09,0.981,3.063E-09,3.08E-09,3.05E-09,-2.67E-12,1.56E-11,-2.09E-11,0.996,4.784,4.813,4.756,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T05:55:21,2019,9,18,6,968, 12.9,749.9, 31.8,6.98E-07,  183,3.42E-09,278,9.51E-07,2.57E-09,2.62E-09,2.51E-09,0.958,3.420E-09,3.44E-09,3.40E-09,-4.08E-12,1.62E-11,-2.43E-11,0.995,5.340,5.372,5.309,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T06:55:21,2019,9,18,7,969, 13.2,751.0, 33.0,6.87E-07,  179,2.94E-09,278,8.18E-07,2.33E-09,2.37E-09,2.28E-09,0.963,2.941E-09,2.97E-09,2.91E-09,-2.94E-12,2.57E-11,-3.15E-11,0.987,4.592,4.637,4.548,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T07:55:21,2019,9,18,8,970, 19.7,765.5, 34.8,4.48E-07,  127,2.62E-09,278,7.29E-07,2.41E-09,2.45E-09,2.38E-09,0.982,2.623E-09,2.66E-09,2.59E-09,-1.01E-12,3.27E-11,-3.47E-11,0.984,4.096,4.149,4.044,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T08:55:21,2019,9,18,9,971, 25.5,779.5, 35.3,5.89E-07,  140,1.66E-09,278,4.60E-07,1.61E-09,1.65E-09,1.58E-09,0.971,1.656E-09,1.69E-09,1.62E-09,-2.01E-13,3.47E-11,-3.51E-11,0.971,2.585,2.640,2.531,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T09:55:21,2019,9,18,10,972, 30.9,792.8, 34.3,5.19E-07,  149,6.78E-09,278,1.89E-06,4.37E-09,4.53E-09,4.21E-09,0.870,6.784E-09,6.84E-09,6.73E-09,-1.16E-11,4.48E-11,-6.79E-11,0.984,10.594,10.682,10.506,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T11:55:21,2019,9,18,12,973, 36.4,802.3, 29.0,3.34E-07,  125,8.80E-09,278,2.45E-06,4.06E-09,4.39E-09,3.73E-09,-0.595,8.804E-09,8.96E-09,8.65E-09,-2.27E-11,1.29E-10,-1.74E-10,0.665,13.749,13.986,13.513,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T12:55:21,2019,9,18,13,974, 36.9,800.3, 26.4,4.81E-07,  121,1.66E-09,278,4.63E-07,7.13E-10,7.87E-10,6.39E-10,0.279,1.664E-09,1.71E-09,1.62E-09,-4.55E-12,4.08E-11,-4.99E-11,0.731,2.598,2.669,2.528,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T13:55:21,2019,9,18,14,975, 36.3,796.5, 24.7,4.07E-07,  114,1.01E-09,278,2.80E-07,1.01E-09,1.09E-09,9.25E-10,0.751,1.529E-11,6.82E-11,-3.76E-11,4.74E-12,5.77E-11,-4.82E-11,0.894,1.571,1.697,1.445,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T14:55:21,2019,9,18,15,976, 34.7,791.1, 23.4,5.19E-07,  117,5.50E-10,278,1.53E-07,5.50E-10,6.56E-10,4.44E-10,0.535,-8.627E-10,-8.02E-10,-9.23E-10,6.76E-12,6.71E-11,-5.36E-11,0.850,0.859,1.025,0.694,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T15:55:21,2019,9,18,16,977, 31.7,783.3, 22.5,4.30E-07,  102,4.77E-10,278,1.33E-07,1.90E-10,2.31E-10,1.49E-10,0.033,4.771E-10,5.14E-10,4.40E-10,-1.37E-12,3.59E-11,-3.87E-11,0.211,0.745,0.803,0.687,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T16:55:21,2019,9,18,17,978, 34.4,789.0, 22.3,4.01E-07,  117,1.09E-09,278,3.02E-07,5.07E-10,5.77E-10,4.37E-10,-2.110,1.086E-09,1.15E-09,1.03E-09,-2.77E-12,5.75E-11,-6.30E-11,-1.296,1.697,1.791,1.603,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T17:55:21,2019,9,18,18,979, 25.8,770.6, 22.3,4.54E-07,  120,6.60E-09,278,1.83E-06,4.18E-09,4.34E-09,4.03E-09,0.847,6.596E-09,6.65E-09,6.54E-09,-1.15E-11,3.94E-11,-6.25E-11,0.984,10.300,10.380,10.221,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T18:55:21,2019,9,18,19,980, 18.7,757.2, 22.7,4.82E-07,  126,7.70E-10,278,2.14E-07,7.70E-10,8.06E-10,7.35E-10,0.906,5.117E-10,5.43E-10,4.80E-10,1.24E-12,3.28E-11,-3.03E-11,0.926,1.203,1.258,1.148,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T19:55:21,2019,9,18,20,981, 17.4,755.3, 23.8,4.16E-07,  134,3.76E-09,278,1.04E-06,2.33E-09,2.44E-09,2.23E-09,0.728,3.758E-09,3.81E-09,3.70E-09,-6.82E-12,4.62E-11,-5.98E-11,0.928,5.868,5.951,5.786,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T20:55:21,2019,9,18,21,982, 15.8,752.8, 24.9,5.34E-07,  144,2.40E-09,278,6.67E-07,1.50E-09,1.58E-09,1.43E-09,0.673,2.399E-09,2.44E-09,2.35E-09,-4.28E-12,4.04E-11,-4.90E-11,0.871,3.747,3.817,3.677,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T21:55:21,2019,9,18,22,983, 15.0,751.7, 26.2,6.63E-07,  167,1.86E-09,278,5.18E-07,1.83E-09,1.85E-09,1.81E-09,0.990,1.864E-09,1.89E-09,1.84E-09,-1.79E-13,2.16E-11,-2.20E-11,0.991,2.912,2.946,2.878,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T22:55:21,2019,9,18,23,984, 16.5,755.4, 27.8,5.67E-07,  146,5.48E-09,278,1.52E-06,4.15E-09,4.24E-09,4.06E-09,0.959,5.475E-09,5.51E-09,5.44E-09,-6.36E-12,3.17E-11,-4.44E-11,0.993,8.550,8.610,8.491,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-18T23:55:21,2019,9,19,0,985, 16.5,756.0, 29.1,5.44E-07,  143,7.32E-09,278,2.03E-06,4.67E-09,4.84E-09,4.50E-09,0.863,7.317E-09,7.35E-09,7.28E-09,-1.27E-11,2.49E-11,-5.02E-11,0.993,11.427,11.486,11.369,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T00:55:21,2019,9,19,1,986, 16.1,755.9, 30.2,5.66E-07,  143,6.40E-09,278,1.78E-06,4.62E-09,4.74E-09,4.50E-09,0.945,6.403E-09,6.44E-09,6.37E-09,-8.54E-12,2.61E-11,-4.31E-11,0.995,9.999,10.053,9.945,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T01:55:21,2019,9,19,2,987, 15.5,755.2, 31.2,6.62E-07,  154,5.03E-09,278,1.40E-06,4.46E-09,4.52E-09,4.40E-09,0.987,5.026E-09,5.07E-09,4.98E-09,-2.72E-12,4.60E-11,-5.14E-11,0.992,7.849,7.925,7.773,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T02:55:21,2019,9,19,3,988, 14.9,754.3, 32.0,6.26E-07,  160,7.53E-09,278,2.09E-06,4.93E-09,5.10E-09,4.77E-09,0.892,7.526E-09,7.56E-09,7.49E-09,-1.24E-11,2.21E-11,-4.69E-11,0.995,11.754,11.808,11.700,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T03:55:21,2019,9,19,4,989, 14.3,753.6, 33.0,5.99E-07,  177,6.66E-09,278,1.85E-06,4.51E-09,4.66E-09,4.36E-09,0.883,6.655E-09,6.73E-09,6.58E-09,-1.03E-11,6.20E-11,-8.25E-11,0.973,10.394,10.507,10.281,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T04:55:21,2019,9,19,5,990, 13.7,752.9, 33.8,6.63E-07,  163,5.55E-09,278,1.54E-06,4.32E-09,4.40E-09,4.24E-09,0.972,5.555E-09,5.58E-09,5.53E-09,-5.93E-12,1.90E-11,-3.08E-11,0.997,8.675,8.714,8.636,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T05:55:21,2019,9,19,6,991, 13.2,752.2, 34.6,7.85E-07,  182,5.49E-09,278,1.53E-06,3.99E-09,4.09E-09,3.89E-09,0.949,5.491E-09,5.53E-09,5.46E-09,-7.19E-12,2.69E-11,-4.12E-11,0.994,8.576,8.629,8.523,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T06:55:21,2019,9,19,7,992, 13.4,753.0, 35.4,6.65E-07,  171,3.35E-09,278,9.31E-07,2.43E-09,2.50E-09,2.37E-09,0.938,3.347E-09,3.37E-09,3.32E-09,-4.37E-12,2.25E-11,-3.12E-11,0.989,5.228,5.269,5.186,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T07:55:21,2019,9,19,8,993, 19.5,766.5, 36.3,5.06E-07,  142,2.56E-09,278,7.11E-07,2.25E-09,2.28E-09,2.21E-09,0.980,2.558E-09,2.59E-09,2.53E-09,-1.49E-12,2.93E-11,-3.22E-11,0.986,3.995,4.043,3.947,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T08:55:21,2019,9,19,9,994, 25.1,779.7, 36.2,6.30E-07,  150,5.11E-09,278,1.42E-06,2.81E-09,2.97E-09,2.65E-09,0.742,5.108E-09,5.18E-09,5.03E-09,-1.10E-11,6.49E-11,-8.70E-11,0.943,7.977,8.096,7.858,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T09:55:21,2019,9,19,10,995, 30.7,793.1, 34.5,5.82E-07,  155,2.21E-09,278,6.16E-07,2.21E-09,2.26E-09,2.17E-09,0.980,1.878E-09,1.91E-09,1.84E-09,1.61E-12,3.67E-11,-3.35E-11,0.985,3.458,3.522,3.394,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T10:55:21,2019,9,19,11,996, 34.2,800.3, 32.0,6.40E-07,  138,2.35E-09,278,6.53E-07,2.18E-09,2.25E-09,2.12E-09,0.929,2.348E-09,2.41E-09,2.28E-09,-7.82E-13,6.42E-11,-6.58E-11,0.930,3.667,3.769,3.566,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T11:55:21,2019,9,19,12,997, 37.4,805.9, 29.2,5.86E-07,  128,3.03E-09,278,8.43E-07,1.79E-09,1.91E-09,1.68E-09,0.733,3.033E-09,3.12E-09,2.95E-09,-5.93E-12,7.98E-11,-9.17E-11,0.852,4.736,4.870,4.603,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T12:55:21,2019,9,19,13,998, 38.1,804.2, 26.5,4.36E-07,  135,2.19E-09,278,6.08E-07,1.18E-09,1.26E-09,1.10E-09,0.659,2.186E-09,2.24E-09,2.14E-09,-4.83E-12,4.60E-11,-5.56E-11,0.864,3.415,3.494,3.335,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T13:55:21,2019,9,19,14,999, 38.4,802.2, 24.4,4.26E-07,  111,1.77E-09,278,4.91E-07,1.02E-09,1.09E-09,9.44E-10,0.607,1.765E-09,1.82E-09,1.71E-09,-3.58E-12,5.50E-11,-6.21E-11,0.758,2.757,2.848,2.665,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T14:55:21,2019,9,19,15,1000, 39.0,801.0, 22.7,6.47E-07,  127,9.57E-10,278,2.66E-07,9.57E-10,1.08E-09,8.39E-10,0.676,3.855E-10,4.99E-10,2.72E-10,2.74E-12,1.16E-10,-1.11E-10,0.704,1.494,1.679,1.310,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T15:55:21,2019,9,19,16,1001, 38.0,797.0, 21.5,4.36E-07,  110,2.74E-09,278,7.61E-07,1.48E-09,1.58E-09,1.38E-09,0.260,2.737E-09,2.80E-09,2.67E-09,-6.01E-12,5.78E-11,-6.99E-11,0.702,4.274,4.374,4.174,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T16:55:21,2019,9,19,17,1002, 32.9,784.5, 20.8,3.84E-07,  109,2.53E-09,278,7.04E-07,2.10E-09,2.15E-09,2.04E-09,0.942,2.531E-09,2.58E-09,2.48E-09,-2.08E-12,4.45E-11,-4.86E-11,0.957,3.952,4.025,3.879,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T17:55:21,2019,9,19,18,1003, 25.8,770.0, 20.8,2.62E-07,   90,7.16E-09,278,1.99E-06,4.23E-09,4.45E-09,4.01E-09,0.526,7.159E-09,7.29E-09,7.03E-09,-1.40E-11,1.16E-10,-1.44E-10,0.839,11.180,11.383,10.977,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T18:55:21,2019,9,19,19,1004, 20.8,760.6, 21.1,2.48E-07,   54,4.92E-09,278,1.37E-06,3.54E-09,3.64E-09,3.43E-09,0.931,4.919E-09,4.98E-09,4.86E-09,-6.62E-12,5.28E-11,-6.61E-11,0.977,7.682,7.775,7.590,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T19:55:21,2019,9,19,20,1005, 19.3,758.2, 21.7,4.29E-07,  106,3.89E-09,278,1.08E-06,2.99E-09,3.05E-09,2.93E-09,0.966,3.893E-09,3.92E-09,3.87E-09,-4.32E-12,2.05E-11,-2.91E-11,0.994,6.080,6.119,6.041,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T20:55:21,2019,9,19,21,1006, 18.6,757.1, 22.4,5.31E-07,  128,4.11E-09,278,1.14E-06,2.96E-09,3.04E-09,2.87E-09,0.917,4.106E-09,4.16E-09,4.05E-09,-5.50E-12,4.65E-11,-5.75E-11,0.971,6.413,6.494,6.332,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T21:55:21,2019,9,19,22,1007, 17.5,755.4, 23.1,4.81E-07,  124,5.71E-09,278,1.59E-06,3.73E-09,3.86E-09,3.60E-09,0.879,5.710E-09,5.74E-09,5.68E-09,-9.47E-12,2.42E-11,-4.31E-11,0.991,8.917,8.969,8.864,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T22:55:21,2019,9,19,23,1008, 17.0,755.0, 24.0,4.24E-07,  123,5.99E-09,278,1.66E-06,3.81E-09,3.95E-09,3.67E-09,0.844,5.986E-09,6.03E-09,5.94E-09,-1.04E-11,3.19E-11,-5.28E-11,0.986,9.348,9.414,9.281,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-19T23:55:21,2019,9,20,0,1009, 16.4,754.2, 24.9,4.54E-07,  121,5.48E-09,278,1.52E-06,3.35E-09,3.49E-09,3.21E-09,0.774,5.482E-09,5.54E-09,5.43E-09,-1.02E-11,4.56E-11,-6.60E-11,0.966,8.561,8.648,8.474,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T00:55:21,2019,9,20,1,1010, 16.0,753.9, 25.9,4.87E-07,  133,6.47E-09,278,1.80E-06,3.10E-09,3.32E-09,2.89E-09,0.182,6.474E-09,6.53E-09,6.42E-09,-1.61E-11,3.80E-11,-7.02E-11,0.948,10.110,10.195,10.026,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T01:55:21,2019,9,20,2,1011, 15.2,753.0, 26.9,5.01E-07,  138,4.22E-09,278,1.17E-06,2.89E-09,3.00E-09,2.79E-09,0.827,4.215E-09,4.29E-09,4.14E-09,-6.32E-12,6.44E-11,-7.71E-11,0.926,6.583,6.693,6.472,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T02:55:21,2019,9,20,3,1012, 14.5,752.1, 27.9,5.61E-07,  146,5.04E-09,278,1.40E-06,2.80E-09,2.94E-09,2.65E-09,0.659,5.037E-09,5.08E-09,5.00E-09,-1.07E-11,2.97E-11,-5.12E-11,0.973,7.866,7.930,7.803,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T03:55:21,2019,9,20,4,1013, 13.9,751.3, 28.9,6.07E-07,  158,4.11E-09,278,1.14E-06,2.65E-09,2.77E-09,2.53E-09,0.709,4.108E-09,4.19E-09,4.03E-09,-6.98E-12,7.16E-11,-8.55E-11,0.875,6.416,6.538,6.293,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T04:55:21,2019,9,20,5,1014, 13.5,751.0, 29.9,6.20E-07,  160,5.04E-09,278,1.40E-06,2.89E-09,3.03E-09,2.76E-09,0.752,5.035E-09,5.06E-09,5.01E-09,-1.02E-11,1.51E-11,-3.56E-11,0.991,7.864,7.903,7.824,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T05:55:21,2019,9,20,6,1015, 13.2,750.9, 30.8,5.07E-07,  151,5.55E-09,278,1.54E-06,3.04E-09,3.20E-09,2.88E-09,0.558,5.554E-09,5.61E-09,5.50E-09,-1.20E-11,4.09E-11,-6.50E-11,0.954,8.673,8.756,8.590,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T06:55:21,2019,9,20,7,1016, 13.5,751.8, 31.6,4.78E-07,  144,4.90E-09,278,1.36E-06,2.94E-09,3.08E-09,2.81E-09,0.737,4.904E-09,4.95E-09,4.86E-09,-9.38E-12,3.92E-11,-5.80E-11,0.964,7.659,7.735,7.583,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T07:55:21,2019,9,20,8,1017, 18.6,762.8, 32.6,5.96E-07,  164,3.98E-09,278,1.11E-06,1.85E-09,1.99E-09,1.72E-09,0.228,3.975E-09,4.01E-09,3.94E-09,-1.02E-11,2.50E-11,-4.54E-11,0.948,6.208,6.263,6.153,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T08:55:21,2019,9,20,9,1018, 25.1,777.7, 33.0,5.13E-07,  131,3.99E-09,278,1.11E-06,2.03E-09,2.16E-09,1.90E-09,0.647,3.991E-09,4.05E-09,3.94E-09,-9.39E-12,4.58E-11,-6.45E-11,0.940,6.233,6.319,6.146,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T09:55:21,2019,9,20,10,1019, 30.0,789.1, 31.9,5.24E-07,  157,3.02E-09,278,8.41E-07,1.51E-09,1.61E-09,1.40E-09,0.160,3.025E-09,3.08E-09,2.97E-09,-7.27E-12,4.37E-11,-5.82E-11,0.809,4.724,4.803,4.644,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T11:55:21,2019,9,20,12,1020, 36.5,800.8, 26.8,4.17E-07,  140,6.17E-10,278,1.72E-07,5.73E-10,6.25E-10,5.21E-10,0.330,6.174E-10,6.69E-10,5.65E-10,-2.14E-13,5.19E-11,-5.23E-11,0.332,0.964,1.046,0.883,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T12:55:21,2019,9,20,13,1021, 38.9,803.7, 24.3,4.75E-07,  138,6.97E-10,278,1.94E-07,6.97E-10,7.74E-10,6.20E-10,0.682,-1.829E-10,-1.28E-10,-2.38E-10,4.21E-12,5.89E-11,-5.05E-11,0.840,1.089,1.209,0.968,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T13:55:21,2019,9,20,14,1022, 35.5,792.9, 22.6,4.43E-07,  128,1.82E-09,278,5.05E-07,7.83E-10,8.72E-10,6.94E-10,-2.664,1.817E-09,1.88E-09,1.76E-09,-4.95E-12,5.65E-11,-6.64E-11,-0.759,2.837,2.933,2.741,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T14:55:21,2019,9,20,15,1023, 30.8,781.4, 21.7,4.67E-07,  114,-2.90E-12,278,-8.06E-10,-2.90E-12,4.22E-11,-4.80E-11,-0.152,-3.152E-10,-2.74E-10,-3.56E-10,1.49E-12,4.23E-11,-3.93E-11,0.059,-0.005,0.066,-0.075,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T15:55:21,2019,9,20,16,1024, 36.3,793.2, 21.5,3.89E-07,  122,3.92E-09,278,1.09E-06,2.46E-09,2.56E-09,2.36E-09,0.826,3.916E-09,3.96E-09,3.87E-09,-6.97E-12,3.86E-11,-5.26E-11,0.964,6.116,6.187,6.044,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-20T16:55:21,2019,9,20,17,1025, 25.2,769.3, 20.8,3.19E-07,   88,5.48E-09,278,1.52E-06,2.90E-09,3.08E-09,2.73E-09,0.372,5.479E-09,5.55E-09,5.40E-09,-1.23E-11,6.31E-11,-8.77E-11,0.885,8.557,8.675,8.439,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
