timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-18T16:55:21,2019,9,18,17,810, 27.8,805.0, 19.5,4.22E-07,  122,1.15E-09,278.0,3.21E-07,6.45E-10,6.97E-10,5.94E-10,0.366,1.154E-09,1.20E-09,1.11E-09,-2.44E-12,3.84E-11,-4.32E-11,0.603,1.803,1.867,1.739,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-18T17:55:21,2019,9,18,18,811, 21.4,792.0, 20.2,7.00E-07,  177,2.00E-09,278.0,5.55E-07,1.35E-09,1.41E-09,1.29E-09,0.832,1.996E-09,2.04E-09,1.96E-09,-3.10E-12,3.64E-11,-4.26E-11,0.917,3.117,3.179,3.056,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-18T18:55:21,2019,9,18,19,812, 17.5,784.8, 21.3,6.95E-07,  170,7.66E-10,278.0,2.13E-07,6.05E-10,6.35E-10,5.75E-10,0.824,7.663E-10,7.95E-10,7.38E-10,-7.70E-13,2.76E-11,-2.91E-11,0.843,1.197,1.241,1.153,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-18T19:55:21,2019,9,18,20,813, 16.4,783.2, 22.8,7.79E-07,  189,6.42E-10,278.0,1.78E-07,6.42E-10,6.78E-10,6.06E-10,0.877,4.344E-10,4.68E-10,4.01E-10,9.94E-13,3.42E-11,-3.22E-11,0.893,1.003,1.058,0.947,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-18T20:55:21,2019,9,18,21,814, 14.4,779.7, 24.3,1.08E-06,  273,8.65E-10,278.0,2.40E-07,7.16E-10,7.38E-10,6.94E-10,0.928,8.647E-10,8.84E-10,8.45E-10,-7.12E-13,1.89E-11,-2.04E-11,0.941,1.350,1.381,1.320,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-18T21:55:21,2019,9,18,22,815, 13.4,778.3, 25.8,1.14E-06,  294,1.07E-09,278.0,2.98E-07,8.23E-10,8.56E-10,7.90E-10,0.846,1.074E-09,1.10E-09,1.04E-09,-1.20E-12,2.76E-11,-3.00E-11,0.881,1.677,1.722,1.632,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-18T22:55:21,2019,9,18,23,816, 15.0,782.4, 27.7,7.89E-07,  221,2.96E-09,278.0,8.22E-07,1.96E-09,2.05E-09,1.87E-09,0.708,2.955E-09,3.02E-09,2.89E-09,-4.76E-12,5.90E-11,-6.86E-11,0.848,4.615,4.715,4.516,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-18T23:55:21,2019,9,19,0,817, 15.3,783.7, 29.2,7.66E-07,  198,2.68E-09,278.0,7.45E-07,1.80E-09,1.88E-09,1.72E-09,0.727,2.679E-09,2.74E-09,2.62E-09,-4.21E-12,5.53E-11,-6.37E-11,0.851,4.183,4.276,4.091,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T00:55:21,2019,9,19,1,818, 15.0,783.7, 30.4,9.07E-07,  220,1.49E-09,278.0,4.15E-07,1.25E-09,1.28E-09,1.22E-09,0.957,1.494E-09,1.52E-09,1.47E-09,-1.18E-12,2.40E-11,-2.63E-11,0.969,2.333,2.372,2.294,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T01:55:21,2019,9,19,2,819, 14.4,782.8, 31.5,8.36E-07,  219,2.20E-09,278.0,6.11E-07,1.77E-09,1.82E-09,1.71E-09,0.887,2.196E-09,2.25E-09,2.14E-09,-2.06E-12,4.93E-11,-5.35E-11,0.911,3.430,3.510,3.350,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T02:55:21,2019,9,19,3,820, 13.8,782.0, 32.5,8.98E-07,  225,2.09E-09,278.0,5.81E-07,1.54E-09,1.58E-09,1.49E-09,0.917,2.089E-09,2.12E-09,2.06E-09,-2.65E-12,2.95E-11,-3.48E-11,0.961,3.262,3.312,3.212,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T03:55:21,2019,9,19,4,821, 13.3,781.3, 33.5,1.66E-06,  406,1.15E-09,278.0,3.19E-07,1.15E-09,1.21E-09,1.09E-09,0.899,7.135E-10,7.64E-10,6.63E-10,2.08E-12,5.25E-11,-4.84E-11,0.921,1.793,1.882,1.704,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T04:55:21,2019,9,19,5,822, 12.7,780.6, 34.4,9.33E-07,  246,3.17E-09,278.0,8.82E-07,2.16E-09,2.25E-09,2.08E-09,0.825,3.171E-09,3.22E-09,3.12E-09,-4.82E-12,4.81E-11,-5.77E-11,0.927,4.952,5.035,4.869,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T05:55:21,2019,9,19,6,823, 12.3,780.0, 35.3,1.82E-06,  460,2.36E-09,278.0,6.57E-07,1.92E-09,1.96E-09,1.88E-09,0.964,2.364E-09,2.39E-09,2.33E-09,-2.11E-12,2.74E-11,-3.17E-11,0.981,3.691,3.738,3.645,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T06:55:21,2019,9,19,7,824, 12.2,780.2, 36.2,1.02E-06,  259,2.00E-09,278.0,5.57E-07,1.76E-09,1.80E-09,1.73E-09,0.972,2.003E-09,2.03E-09,1.97E-09,-1.15E-12,2.77E-11,-3.00E-11,0.978,3.127,3.172,3.082,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T07:55:21,2019,9,19,8,825, 15.7,788.5, 37.3,8.86E-07,  227,7.56E-10,278.0,2.10E-07,6.76E-10,6.97E-10,6.55E-10,0.932,7.557E-10,7.76E-10,7.35E-10,-3.83E-13,2.02E-11,-2.10E-11,0.936,1.180,1.212,1.148,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T08:55:21,2019,9,19,9,826, 20.2,799.8, 37.6,6.37E-07,  156,9.71E-10,278.0,2.70E-07,9.71E-10,1.07E-09,8.68E-10,0.726,-6.272E-10,-5.97E-10,-6.57E-10,7.65E-12,3.77E-11,-2.24E-11,0.977,1.516,1.678,1.355,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T09:55:21,2019,9,19,10,827, 29.0,823.4, 36.3,7.16E-07,  191,1.78E-09,278.0,4.94E-07,1.05E-09,1.10E-09,9.92E-10,0.734,1.779E-09,1.81E-09,1.75E-09,-3.50E-12,3.01E-11,-3.71E-11,0.906,2.778,2.830,2.725,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T10:55:21,2019,9,19,11,828, 33.7,834.1, 32.2,7.85E-07,  181,-1.03E-10,278.0,-2.87E-08,-1.03E-10,1.08E-12,-2.07E-10,-0.599,-1.189E-09,-1.11E-09,-1.27E-09,5.20E-12,8.52E-11,-7.48E-11,0.063,-0.161,0.002,-0.324,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T11:55:21,2019,9,19,12,829, 37.0,838.4, 27.5,6.66E-07,  155,1.20E-10,278.0,3.35E-08,1.20E-10,1.88E-10,5.25E-11,0.149,-6.778E-10,-6.31E-10,-7.25E-10,3.82E-12,5.07E-11,-4.31E-11,0.597,0.188,0.294,0.082,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T12:55:21,2019,9,19,13,830, 39.5,840.0, 23.4,9.28E-07,  166,-1.57E-09,278.0,-4.38E-07,-1.57E-09,-1.33E-09,-1.82E-09,-17.370,-4.642E-09,-4.49E-09,-4.79E-09,1.47E-11,1.66E-10,-1.36E-10,-6.121,-2.458,-2.080,-2.836,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T13:55:21,2019,9,19,14,831, 38.4,832.5, 20.8,4.66E-07,  132,8.35E-10,278.0,2.32E-07,6.96E-10,7.63E-10,6.28E-10,0.238,8.348E-10,9.02E-10,7.68E-10,-6.67E-13,6.61E-11,-6.74E-11,0.251,1.304,1.408,1.199,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T14:55:21,2019,9,19,15,832, 36.1,823.9, 19.0,4.19E-07,   95,6.27E-10,278.0,1.74E-07,5.49E-10,5.99E-10,4.99E-10,0.579,6.271E-10,6.77E-10,5.77E-10,-3.74E-13,4.98E-11,-5.05E-11,0.583,0.979,1.058,0.901,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T15:55:21,2019,9,19,16,833, 33.7,817.0, 18.3,4.59E-07,  101,6.98E-10,278.0,1.94E-07,6.98E-10,7.43E-10,6.52E-10,0.830,4.844E-10,5.28E-10,4.41E-10,1.02E-12,4.47E-11,-4.27E-11,0.844,1.089,1.161,1.018,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T16:55:21,2019,9,19,17,834, 29.2,806.8, 18.3,4.58E-07,  116,7.05E-10,278.0,1.96E-07,7.05E-10,7.52E-10,6.59E-10,0.783,6.206E-10,6.67E-10,5.75E-10,4.06E-13,4.65E-11,-4.57E-11,0.786,1.102,1.174,1.029,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T17:55:21,2019,9,19,18,835, 23.5,795.3, 18.7,3.48E-07,  114,3.39E-09,278.0,9.43E-07,1.69E-09,1.82E-09,1.55E-09,-0.860,3.394E-09,3.47E-09,3.31E-09,-8.17E-12,7.04E-11,-8.68E-11,0.337,5.300,5.422,5.177,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T18:55:21,2019,9,19,19,836, 19.4,787.5, 19.4,3.63E-07,  101,2.07E-09,278.0,5.76E-07,1.22E-09,1.28E-09,1.15E-09,0.573,2.073E-09,2.11E-09,2.04E-09,-4.10E-12,3.27E-11,-4.09E-11,0.861,3.238,3.295,3.180,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T19:55:21,2019,9,19,20,837, 18.0,785.1, 20.4,5.50E-07,  141,1.53E-09,278.0,4.25E-07,1.08E-09,1.13E-09,1.04E-09,0.842,1.528E-09,1.56E-09,1.49E-09,-2.13E-12,3.14E-11,-3.57E-11,0.905,2.386,2.439,2.334,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T20:55:21,2019,9,19,21,838, 17.3,784.1, 21.4,5.90E-07,  155,1.40E-09,278.0,3.88E-07,1.20E-09,1.23E-09,1.18E-09,0.959,1.396E-09,1.42E-09,1.37E-09,-9.13E-13,2.33E-11,-2.52E-11,0.967,2.180,2.217,2.142,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T21:55:21,2019,9,19,22,839, 16.2,782.3, 22.4,6.80E-07,  167,1.46E-09,278.0,4.07E-07,1.10E-09,1.13E-09,1.07E-09,0.921,1.464E-09,1.49E-09,1.44E-09,-1.75E-12,2.33E-11,-2.68E-11,0.957,2.287,2.326,2.248,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T22:55:21,2019,9,19,23,840, 15.9,782.3, 23.6,6.92E-07,  182,1.01E-09,278.0,2.81E-07,9.33E-10,9.56E-10,9.10E-10,0.958,1.012E-09,1.03E-09,9.89E-10,-3.80E-13,2.24E-11,-2.31E-11,0.960,1.581,1.616,1.545,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-19T23:55:21,2019,9,20,0,841, 15.3,781.6, 24.8,5.53E-07,  183,4.20E-09,278.0,1.17E-06,1.99E-09,2.16E-09,1.81E-09,-2.432,4.200E-09,4.31E-09,4.09E-09,-1.06E-11,9.90E-11,-1.20E-10,-0.339,6.560,6.731,6.388,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T00:55:21,2019,9,20,1,842, 14.8,781.1, 26.1,7.62E-07,  194,1.20E-09,278.0,3.33E-07,8.71E-10,9.10E-10,8.33E-10,0.836,1.199E-09,1.23E-09,1.17E-09,-1.57E-12,3.10E-11,-3.42E-11,0.881,1.873,1.924,1.822,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T01:55:21,2019,9,20,2,843, 14.2,780.4, 27.3,7.80E-07,  197,1.64E-09,278.0,4.55E-07,1.02E-09,1.09E-09,9.61E-10,0.359,1.636E-09,1.69E-09,1.59E-09,-2.93E-12,4.63E-11,-5.22E-11,0.597,2.555,2.632,2.478,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T02:55:21,2019,9,20,3,844, 13.5,779.4, 28.5,7.74E-07,  204,1.96E-09,278.0,5.44E-07,1.12E-09,1.19E-09,1.06E-09,0.363,1.955E-09,2.00E-09,1.91E-09,-3.98E-12,4.03E-11,-4.83E-11,0.729,3.053,3.123,2.984,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T03:55:21,2019,9,20,4,845, 12.9,778.7, 29.6,9.09E-07,  225,1.30E-09,278.0,3.60E-07,9.23E-10,9.57E-10,8.89E-10,0.884,1.296E-09,1.32E-09,1.27E-09,-1.79E-12,2.27E-11,-2.63E-11,0.938,2.024,2.062,1.986,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T04:55:21,2019,9,20,5,846, 12.5,778.4, 30.6,8.83E-07,  211,7.83E-10,278.0,2.18E-07,7.83E-10,8.15E-10,7.50E-10,0.911,4.283E-10,4.53E-10,4.04E-10,1.70E-12,2.59E-11,-2.26E-11,0.951,1.222,1.273,1.172,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T05:55:21,2019,9,20,6,847, 12.3,778.3, 31.5,8.45E-07,  217,1.18E-09,278.0,3.29E-07,9.27E-10,9.59E-10,8.95E-10,0.887,1.185E-09,1.21E-09,1.16E-09,-1.23E-12,2.67E-11,-2.91E-11,0.915,1.850,1.894,1.806,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T06:55:21,2019,9,20,7,848, 12.3,778.6, 32.4,8.92E-07,  222,1.23E-09,278.0,3.41E-07,8.45E-10,8.75E-10,8.14E-10,0.878,1.227E-09,1.25E-09,1.21E-09,-1.83E-12,1.75E-11,-2.12E-11,0.951,1.916,1.947,1.886,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T07:55:21,2019,9,20,8,849, 15.6,786.2, 33.5,8.31E-07,  208,7.33E-10,278.0,2.04E-07,5.78E-10,6.06E-10,5.50E-10,0.783,7.330E-10,7.60E-10,7.06E-10,-7.43E-13,2.59E-11,-2.74E-11,0.808,1.145,1.186,1.103,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T08:55:21,2019,9,20,9,850, 20.6,798.4, 34.1,6.50E-07,  148,2.34E-09,278.0,6.50E-07,1.99E-09,2.05E-09,1.93E-09,0.944,2.338E-09,2.39E-09,2.28E-09,-1.66E-12,5.56E-11,-5.89E-11,0.951,3.651,3.740,3.561,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T10:55:21,2019,9,20,11,851, 33.3,830.0, 30.2,7.29E-07,  167,3.97E-10,278.0,1.10E-07,2.27E-10,2.75E-10,1.79E-10,0.331,3.968E-10,4.43E-10,3.50E-10,-8.13E-13,4.56E-11,-4.73E-11,0.363,0.620,0.692,0.547,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T12:55:21,2019,9,20,13,853, 39.8,838.8, 22.4,5.60E-07,  153,-8.55E-11,278.0,-2.38E-08,-8.55E-11,-3.14E-11,-1.39E-10,-0.023,-3.834E-10,-3.33E-10,-4.34E-10,1.43E-12,5.23E-11,-4.95E-11,0.096,-0.133,-0.049,-0.218,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T13:55:21,2019,9,20,14,854, 34.6,821.7, 20.2,4.32E-07,  118,2.82E-10,278.0,7.84E-08,2.82E-10,3.38E-10,2.26E-10,0.327,2.151E-10,2.71E-10,1.59E-10,3.20E-13,5.66E-11,-5.59E-11,0.331,0.440,0.528,0.353,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T14:55:21,2019,9,20,15,855, 30.2,810.2, 19.5,5.33E-07,  122,-3.33E-10,278.0,-9.26E-08,-3.33E-10,-2.46E-10,-4.20E-10,-2.397,-1.297E-09,-1.23E-09,-1.36E-09,4.62E-12,6.81E-11,-5.89E-11,-0.804,-0.520,-0.384,-0.656,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T15:55:21,2019,9,20,16,856, 33.0,816.7, 19.6,5.31E-07,  117,2.83E-10,278.0,7.86E-08,2.83E-10,3.54E-10,2.11E-10,0.430,-5.775E-10,-5.30E-10,-6.25E-10,4.12E-12,5.20E-11,-4.38E-11,0.745,0.442,0.553,0.330,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T16:55:21,2019,9,20,17,857, 23.3,795.5, 19.6,5.56E-07,  129,7.52E-10,278.0,2.09E-07,7.52E-10,7.92E-10,7.11E-10,0.873,6.674E-10,7.07E-10,6.27E-10,4.03E-13,4.05E-11,-3.96E-11,0.875,1.174,1.237,1.111,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T17:55:21,2019,9,20,18,858, 22.2,793.7, 20.7,5.48E-07,  163,2.20E-09,278.0,6.13E-07,1.06E-09,1.15E-09,9.63E-10,-1.707,2.204E-09,2.27E-09,2.14E-09,-5.49E-12,5.76E-11,-6.86E-11,-0.195,3.442,3.541,3.344,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T18:55:21,2019,9,20,19,859, 19.7,789.2, 21.9,4.51E-07,  116,1.53E-09,278.0,4.26E-07,1.02E-09,1.06E-09,9.70E-10,0.765,1.532E-09,1.56E-09,1.50E-09,-2.47E-12,3.04E-11,-3.53E-11,0.879,2.392,2.443,2.341,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T19:55:21,2019,9,20,20,860, 17.4,785.1, 23.1,7.48E-07,  173,5.63E-10,278.0,1.56E-07,5.63E-10,5.93E-10,5.33E-10,0.869,4.828E-10,5.13E-10,4.53E-10,3.83E-13,3.03E-11,-2.95E-11,0.872,0.879,0.926,0.832,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T20:55:21,2019,9,20,21,861, 16.6,784.0, 24.3,6.23E-07,  168,2.14E-09,278.0,5.95E-07,1.32E-09,1.40E-09,1.25E-09,0.538,2.142E-09,2.19E-09,2.09E-09,-3.92E-12,4.74E-11,-5.52E-11,0.766,3.345,3.425,3.265,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T21:55:21,2019,9,20,22,862, 15.3,782.0, 25.4,7.52E-07,  193,7.31E-10,278.0,2.03E-07,7.31E-10,7.56E-10,7.07E-10,0.931,7.128E-10,7.37E-10,6.88E-10,8.89E-14,2.44E-11,-2.43E-11,0.931,1.142,1.180,1.104,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T22:55:21,2019,9,20,23,863, 15.3,782.5, 26.7,7.41E-07,  188,1.64E-09,278.0,4.55E-07,1.13E-09,1.17E-09,1.09E-09,0.852,1.636E-09,1.66E-09,1.61E-09,-2.42E-12,2.59E-11,-3.08E-11,0.933,2.556,2.600,2.511,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-20T23:55:21,2019,9,21,0,864, 14.8,782.1, 28.0,7.94E-07,  203,1.81E-09,278.0,5.04E-07,1.09E-09,1.15E-09,1.03E-09,0.455,1.812E-09,1.85E-09,1.77E-09,-3.47E-12,3.84E-11,-4.53E-11,0.747,2.829,2.894,2.764,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T00:55:21,2019,9,21,1,865, 14.5,782.0, 29.2,9.10E-07,  213,4.65E-10,278.0,1.29E-07,4.65E-10,5.23E-10,4.07E-10,0.691,-2.012E-10,-1.61E-10,-2.42E-10,3.19E-12,4.37E-11,-3.73E-11,0.848,0.726,0.816,0.636,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T01:55:21,2019,9,21,2,866, 13.9,781.2, 30.4,9.01E-07,  229,1.66E-09,278.0,4.62E-07,1.07E-09,1.12E-09,1.03E-09,0.818,1.661E-09,1.69E-09,1.63E-09,-2.82E-12,2.55E-11,-3.11E-11,0.931,2.595,2.639,2.550,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T02:55:21,2019,9,21,3,867, 13.4,780.6, 31.5,1.09E-06,  267,8.19E-10,278.0,2.28E-07,8.19E-10,8.44E-10,7.94E-10,0.943,7.264E-10,7.51E-10,7.02E-10,4.45E-13,2.47E-11,-2.39E-11,0.946,1.280,1.318,1.241,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T03:55:21,2019,9,21,4,868, 13.1,780.4, 32.6,1.48E-06,  376,1.52E-09,278.0,4.22E-07,1.22E-09,1.26E-09,1.19E-09,0.934,1.516E-09,1.55E-09,1.49E-09,-1.40E-12,2.75E-11,-3.03E-11,0.953,2.368,2.413,2.323,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T04:55:21,2019,9,21,5,869, 12.9,780.5, 33.9,2.48E-06,  643,1.68E-09,278.0,4.67E-07,9.34E-10,9.99E-10,8.68E-10,0.031,1.680E-09,1.73E-09,1.63E-09,-3.57E-12,4.30E-11,-5.02E-11,0.511,2.624,2.697,2.551,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T06:55:21,2019,9,21,7,871, 13.4,782.7, 36.5,3.94E-06,  993,-3.54E-11,278.0,-9.83E-09,-1.92E-10,-1.54E-10,-2.29E-10,0.222,-3.536E-11,1.05E-12,-7.18E-11,-7.48E-13,3.57E-11,-3.72E-11,0.274,-0.055,0.002,-0.112,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T07:55:21,2019,9,21,8,872, 16.5,790.6, 38.3,1.08E-06,  266,1.77E-09,278.0,4.91E-07,1.77E-09,1.85E-09,1.69E-09,0.915,9.245E-10,9.87E-10,8.62E-10,4.04E-12,6.66E-11,-5.85E-11,0.950,2.760,2.887,2.634,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T08:55:21,2019,9,21,9,873, 21.7,804.2, 39.4,1.07E-06,  265,3.09E-10,278.0,8.59E-08,3.09E-10,3.53E-10,2.65E-10,0.632,-4.219E-11,-4.20E-12,-8.02E-11,1.68E-12,3.97E-11,-3.63E-11,0.723,0.483,0.551,0.414,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T09:55:21,2019,9,21,10,874, 30.9,830.4, 38.0,8.33E-07,  185,3.72E-11,278.0,1.03E-08,3.72E-11,1.00E-10,-2.56E-11,-0.015,-3.434E-10,-2.85E-10,-4.02E-10,1.82E-12,6.01E-11,-5.65E-11,0.127,0.058,0.156,-0.040,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T13:55:21,2019,9,21,14,878, 42.0,837.3, 17.9,3.36E-07,   98,1.28E-09,278.0,3.56E-07,5.47E-10,6.48E-10,4.46E-10,-1.834,1.280E-09,1.37E-09,1.19E-09,-3.51E-12,8.74E-11,-9.44E-11,-1.268,1.999,2.141,1.857,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T14:55:21,2019,9,21,15,879, 29.2,805.9, 17.3,2.13E-07,   98,2.76E-09,278.0,7.66E-07,1.24E-09,1.39E-09,1.10E-09,-7.307,2.756E-09,2.87E-09,2.64E-09,-7.24E-12,1.07E-10,-1.21E-10,-3.962,4.304,4.482,4.126,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T15:55:21,2019,9,21,16,880, 35.2,819.0, 17.4,3.81E-07,  117,3.98E-10,278.0,1.11E-07,1.98E-10,2.68E-10,1.28E-10,-0.506,3.977E-10,4.67E-10,3.29E-10,-9.58E-13,6.79E-11,-6.98E-11,-0.459,0.621,0.729,0.514,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T16:55:21,2019,9,21,17,881, 27.9,803.1, 17.7,4.53E-07,  122,1.30E-09,278.0,3.61E-07,8.05E-10,8.58E-10,7.53E-10,0.673,1.298E-09,1.34E-09,1.26E-09,-2.36E-12,4.04E-11,-4.51E-11,0.783,2.027,2.094,1.961,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T17:55:21,2019,9,21,18,882, 22.4,792.5, 18.5,5.47E-07,  144,1.77E-09,278.0,4.91E-07,1.04E-09,1.10E-09,9.74E-10,0.456,1.766E-09,1.81E-09,1.72E-09,-3.50E-12,3.79E-11,-4.49E-11,0.752,2.758,2.822,2.693,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T18:55:21,2019,9,21,19,883, 20.3,788.8, 19.7,4.08E-07,   96,4.06E-10,278.0,1.13E-07,4.06E-10,4.35E-10,3.77E-10,0.804,3.322E-10,3.61E-10,3.04E-10,3.52E-13,2.89E-11,-2.82E-11,0.809,0.634,0.679,0.588,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T19:55:21,2019,9,21,20,884, 19.0,787.0, 21.2,5.83E-07,  144,9.95E-10,278.0,2.77E-07,5.38E-10,5.86E-10,4.90E-10,0.390,9.947E-10,1.03E-09,9.56E-10,-2.19E-12,3.65E-11,-4.09E-11,0.602,1.553,1.614,1.493,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T20:55:21,2019,9,21,21,885, 17.6,784.9, 22.9,6.98E-07,  187,1.08E-09,278.0,2.99E-07,7.48E-10,7.86E-10,7.10E-10,0.659,1.077E-09,1.11E-09,1.05E-09,-1.58E-12,3.07E-11,-3.39E-11,0.756,1.682,1.733,1.632,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T21:55:21,2019,9,21,22,886, 16.8,784.1, 24.6,6.61E-07,  189,2.11E-09,278.0,5.87E-07,1.05E-09,1.14E-09,9.68E-10,-0.425,2.112E-09,2.17E-09,2.06E-09,-5.07E-12,4.90E-11,-5.92E-11,0.422,3.298,3.382,3.213,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-09-21T22:55:21,2019,9,21,23,887, 16.3,783.8, 26.1,7.05E-07,  191,2.43E-09,278.0,6.76E-07,1.39E-09,1.47E-09,1.31E-09,0.459,2.432E-09,2.48E-09,2.38E-09,-5.01E-12,4.32E-11,-5.33E-11,0.807,3.798,3.874,3.723,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
