timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-23T01:55:21,2019,10,23,2,1766,17.8,784.7,43,1.69E-06,428,8.99E-10,278,2.50E-07,8.48E-10,9.03E-10,7.93E-10,0.831,8.98E-10,9.53E-10,8.44E-10,-2.41E-13,5.46E-11,-5.51E-11,0.832,1.403,1.489,1.318,0,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-23T02:55:21,2019,10,23,3,1767,17.1,783.3,43.3,1.41E-06,383,4.11E-09,278,1.14E-06,2.52E-09,2.64E-09,2.40E-09,0.633,4.11E-09,4.19E-09,4.04E-09,-7.63E-12,6.46E-11,-7.98E-11,0.872,6.425,6.538,6.312,0,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-23T03:55:21,2019,10,23,4,1768,17.9,785.3,43.8,1.67E-06,430,1.66E-09,278,4.62E-07,1.66E-09,1.71E-09,1.61E-09,0.952,1.49E-09,1.54E-09,1.44E-09,8.47E-13,5.00E-11,-4.83E-11,0.955,2.598,2.676,2.519,0,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-23T04:55:21,2019,10,23,5,1769,18.9,788.2,44.4,1.28E-06,334,1.86E-09,278,5.16E-07,1.34E-09,1.38E-09,1.30E-09,0.924,1.86E-09,1.88E-09,1.83E-09,-2.47E-12,2.36E-11,-2.86E-11,0.97,2.9,2.941,2.86,0,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-23T05:55:21,2019,10,23,6,1770,18.7,788,44.7,1.46E-06,363,1.62E-09,278,4.51E-07,1.04E-09,1.09E-09,1.00E-09,0.843,1.62E-09,1.65E-09,1.60E-09,-2.77E-12,2.25E-11,-2.81E-11,0.948,2.536,2.575,2.496,0,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-23T06:55:21,2019,10,23,7,1771,18.1,786.7,44.9,1.76E-06,435,1.08E-09,278,2.99E-07,1.06E-09,1.11E-09,1.02E-09,0.923,1.08E-09,1.12E-09,1.04E-09,-5.44E-14,4.09E-11,-4.10E-11,0.923,1.68,1.744,1.616,0,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-23T07:55:21,2019,10,23,8,1772,20.6,793.2,45.4,1.01E-06,254,6.60E-10,278,1.84E-07,6.60E-10,6.92E-10,6.28E-10,0.871,5.08E-10,5.38E-10,4.77E-10,7.31E-13,3.16E-11,-3.02E-11,0.882,1.031,1.081,0.981,0,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-23T08:55:21,2019,10,23,9,1773,24.4,803.3,45.4,8.80E-07,252,3.19E-09,278,8.87E-07,1.14E-09,1.29E-09,9.82E-10,-15.314,3.19E-09,3.28E-09,3.11E-09,-9.84E-12,7.53E-11,-9.49E-11,-4.042,4.984,5.116,4.851,0,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-23T10:55:21,2019,10,23,11,1775,28.6,812.1,41,7.09E-07,195,8.73E-10,278,2.43E-07,3.99E-10,4.53E-10,3.45E-10,-0.565,8.73E-10,9.18E-10,8.28E-10,-2.27E-12,4.32E-11,-4.77E-11,-0.105,1.363,1.434,1.292,0,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-03T19:55:21,2019,8,3,20,1,16.5,832.3,75.5,1.30E-06,322,1.40E-09,278,3.89E-07,9.71E-11,1.93E-10,1.49E-12,-0.695,1.40E-09,1.45E-09,1.35E-09,-6.24E-12,4.54E-11,-5.79E-11,0.507,2.187,2.267,2.106,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-03T20:55:21,2019,8,3,21,2,15.9,833.3,79.2,1.37E-06,331,-6.48E-10,278,-1.80E-07,-1.26E-09,-1.21E-09,-1.30E-09,0.935,-6.49E-10,-6.22E-10,-6.75E-10,-2.90E-12,2.38E-11,-2.96E-11,0.978,-1.013,-0.971,-1.054,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-03T21:55:21,2019,8,3,22,3,15.3,834.4,84.8,1.97E-07,55,-3.91E-10,278,-1.09E-07,-7.35E-10,-6.82E-10,-7.87E-10,0.833,-3.91E-10,-3.42E-10,-4.39E-10,-1.65E-12,4.65E-11,-4.98E-11,0.861,-0.61,-0.535,-0.685,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-03T22:55:21,2019,8,3,23,4,14.6,835.8,85.7,2.87E-07,66,-1.36E-09,278,-3.77E-07,-1.36E-09,-1.29E-09,-1.42E-09,0.825,-2.20E-09,-2.16E-09,-2.24E-09,4.04E-12,4.05E-11,-3.25E-11,0.943,-2.118,-2.019,-2.218,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-03T23:55:21,2019,8,4,0,5,14.1,836.3,85.5,6.33E-07,145,-2.28E-09,278,-6.35E-07,-2.28E-09,-2.22E-09,-2.35E-09,0.932,-3.16E-09,-3.13E-09,-3.19E-09,4.20E-12,3.40E-11,-2.56E-11,0.984,-3.568,-3.471,-3.665,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-04T00:55:21,2019,8,4,1,6,13.8,836.7,87.2,1.46E-07,39,-1.52E-10,278,-4.22E-08,-5.27E-10,-4.57E-10,-5.97E-10,0.662,-1.52E-10,-8.56E-11,-2.18E-10,-1.79E-12,6.43E-11,-6.79E-11,0.699,-0.237,-0.134,-0.34,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-04T01:55:21,2019,8,4,2,7,13.4,837,88.2,4.57E-07,99,-8.90E-10,278,-2.47E-07,-8.90E-10,-8.52E-10,-9.28E-10,0.823,-1.37E-09,-1.34E-09,-1.39E-09,2.28E-12,2.65E-11,-2.19E-11,0.929,-1.39,-1.33,-1.449,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-04T02:55:21,2019,8,4,3,8,13.1,837.4,88.6,6.63E-07,161,1.75E-10,278,4.88E-08,-7.43E-11,-2.32E-11,-1.26E-10,0.102,1.76E-10,2.24E-10,1.27E-10,-1.20E-12,4.77E-11,-5.01E-11,0.184,0.274,0.35,0.198,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-04T03:55:21,2019,8,4,4,9,12.8,837.7,88.6,9.24E-07,199,-1.11E-09,278,-3.08E-07,-1.11E-09,-1.04E-09,-1.18E-09,0.15,-1.98E-09,-1.94E-09,-2.03E-09,4.19E-12,5.16E-11,-4.32E-11,0.631,-1.73,-1.618,-1.842,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-04T04:55:21,2019,8,4,5,10,12.8,838,88.2,8.56E-07,196,-5.28E-10,278,-1.47E-07,-6.25E-10,-5.95E-10,-6.55E-10,0.893,-5.28E-10,-4.98E-10,-5.57E-10,-4.67E-13,2.89E-11,-2.99E-11,0.898,-0.824,-0.778,-0.87,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-04T05:55:21,2019,8,4,6,11,12.4,839,89,9.63E-07,219,-8.42E-10,278,-2.34E-07,-8.42E-10,-8.00E-10,-8.83E-10,0.738,-1.35E-09,-1.32E-09,-1.38E-09,2.44E-12,2.89E-11,-2.40E-11,0.891,-1.314,-1.25,-1.378,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-04T06:55:21,2019,8,4,7,12,11.9,840.3,87.8,1.27E-06,304,-3.75E-10,278,-1.04E-07,-3.75E-10,-3.39E-10,-4.12E-10,0.247,-7.91E-10,-7.65E-10,-8.17E-10,1.99E-12,2.82E-11,-2.42E-11,0.617,-0.586,-0.529,-0.644,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-04T07:55:21,2019,8,4,8,13,15.8,835.1,80.8,1.32E-06,310,-1.78E-09,278,-4.95E-07,-1.78E-09,-1.67E-09,-1.90E-09,0.327,-3.52E-09,-3.48E-09,-3.56E-09,8.32E-12,5.10E-11,-3.44E-11,0.908,-2.782,-2.602,-2.962,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-04T08:55:21,2019,8,4,9,14,21.7,827.1,47.5,1.51E-06,364,-6.33E-10,278,-1.76E-07,-6.33E-10,-5.28E-10,-7.37E-10,-4.356,-1.94E-09,-1.88E-09,-2.01E-09,6.28E-12,7.28E-11,-6.02E-11,-1.152,-0.988,-0.824,-1.152,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-04T22:55:21,2019,8,4,23,28,15.3,834.8,73.2,1.26E-06,303,1.34E-10,278,3.73E-08,-2.07E-11,1.01E-11,-5.16E-11,0.01,1.34E-10,1.63E-10,1.05E-10,-7.41E-13,2.86E-11,-3.01E-11,0.106,0.209,0.255,0.163,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-04T23:55:21,2019,8,5,0,29,14.7,835.8,77,1.29E-06,292,-4.12E-10,278,-1.14E-07,-4.12E-10,-3.74E-10,-4.49E-10,-0.064,-6.98E-10,-6.65E-10,-7.30E-10,1.37E-12,3.43E-11,-3.16E-11,0.175,-0.643,-0.585,-0.701,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-05T00:55:21,2019,8,5,1,30,14,836.5,79.6,1.18E-06,292,8.61E-10,278,2.39E-07,-8.68E-11,-5.55E-12,-1.68E-10,0.002,8.61E-10,9.18E-10,8.05E-10,-4.54E-12,5.19E-11,-6.10E-11,0.52,1.345,1.433,1.257,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-05T01:55:21,2019,8,5,2,31,13.8,836.7,80.9,1.29E-06,299,-7.38E-10,278,-2.05E-07,-7.38E-10,-6.89E-10,-7.88E-10,0.415,-1.28E-09,-1.25E-09,-1.32E-09,2.60E-12,3.87E-11,-3.35E-11,0.686,-1.153,-1.076,-1.23,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-05T02:55:21,2019,8,5,3,32,13.3,837.2,82.1,1.26E-06,286,-4.84E-10,278,-1.35E-07,-4.84E-10,-4.53E-10,-5.16E-10,0.544,-7.95E-10,-7.70E-10,-8.20E-10,1.49E-12,2.64E-11,-2.34E-11,0.715,-0.756,-0.707,-0.805,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-05T03:55:21,2019,8,5,4,33,12.6,838.3,84.8,1.27E-06,297,-2.11E-10,278,-5.87E-08,-3.24E-10,-2.90E-10,-3.57E-10,0.707,-2.11E-10,-1.79E-10,-2.44E-10,-5.39E-13,3.21E-11,-3.32E-11,0.719,-0.33,-0.279,-0.381,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-05T04:55:21,2019,8,5,5,34,12.5,838.6,85.2,1.27E-06,314,1.21E-09,278,3.36E-07,1.67E-10,2.60E-10,7.38E-11,-1.054,1.21E-09,1.28E-09,1.14E-09,-4.99E-12,6.25E-11,-7.25E-11,-0.073,1.889,1.995,1.784,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-05T07:55:21,2019,8,5,8,37,14.4,837.9,81.9,1.39E-06,329,1.78E-10,278,4.94E-08,1.66E-10,1.94E-10,1.38E-10,0.234,1.78E-10,2.05E-10,1.50E-10,-5.72E-14,2.76E-11,-2.77E-11,0.235,0.278,0.321,0.235,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-05T12:55:21,2019,8,5,13,42,33.7,809.2,41.3,8.88E-07,230,1.08E-09,278,2.99E-07,4.36E-10,5.12E-10,3.59E-10,-0.834,1.08E-09,1.14E-09,1.01E-09,-3.07E-12,6.26E-11,-6.88E-11,-0.344,1.681,1.784,1.579,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-05T15:55:21,2019,8,5,16,44,41.2,797,19.9,7.73E-07,182,-3.04E-10,278,-8.45E-08,-3.04E-10,-2.42E-10,-3.67E-10,-0.051,-9.08E-10,-8.58E-10,-9.58E-10,2.89E-12,5.31E-11,-4.73E-11,0.324,-0.475,-0.377,-0.572,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-05T16:55:21,2019,8,5,17,45,38.9,799.8,21.2,1.00E-06,258,-9.19E-10,278,-2.55E-07,-9.19E-10,-7.91E-10,-1.05E-09,-1.987,-2.70E-09,-2.63E-09,-2.76E-09,8.51E-12,7.36E-11,-5.66E-11,0.225,-1.434,-1.235,-1.634,100010,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-05T17:55:21,2019,8,5,18,46,32,809.6,29.8,1.01E-06,263,-1.50E-10,278,-4.17E-08,-1.50E-10,-1.00E-10,-2.00E-10,-0.603,-6.85E-10,-6.47E-10,-7.22E-10,2.56E-12,4.02E-11,-3.51E-11,0.095,-0.234,-0.156,-0.312,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-05T21:55:21,2019,8,5,22,50,15.8,834.3,74.1,1.16E-06,293,1.03E-09,278,2.85E-07,3.78E-10,4.41E-10,3.15E-10,-6.467,1.02E-09,1.07E-09,9.76E-10,-3.10E-12,4.58E-11,-5.20E-11,-3.465,1.601,1.678,1.525,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-05T22:55:21,2019,8,5,23,51,15.7,834.5,73.8,1.29E-06,284,-3.47E-10,278,-9.64E-08,-3.47E-10,-3.00E-10,-3.93E-10,-0.08,-6.97E-10,-6.56E-10,-7.38E-10,1.68E-12,4.27E-11,-3.94E-11,0.155,-0.541,-0.469,-0.614,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-06T03:55:21,2019,8,6,4,56,12.6,838.5,84.5,1.37E-06,315,6.57E-11,278,1.83E-08,1.12E-11,3.88E-11,-1.64E-11,-0.103,6.57E-11,9.31E-11,3.82E-11,-2.61E-13,2.72E-11,-2.77E-11,-0.087,0.103,0.145,0.06,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-06T07:55:21,2019,8,6,8,60,16,835.4,77.2,1.34E-06,323,-3.54E-10,278,-9.83E-08,-3.54E-10,-3.24E-10,-3.83E-10,0.655,-4.84E-10,-4.55E-10,-5.13E-10,6.23E-13,2.93E-11,-2.81E-11,0.68,-0.552,-0.506,-0.599,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-06T18:55:21,2019,8,6,19,71,16.4,833.3,84.8,8.99E-07,226,7.84E-10,278,2.18E-07,2.48E-10,3.12E-10,1.83E-10,-1.285,7.84E-10,8.39E-10,7.29E-10,-2.57E-12,5.28E-11,-5.79E-11,-0.681,1.224,1.311,1.138,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-06T19:55:21,2019,8,6,20,72,15.7,834.4,87.4,1.02E-06,234,-3.78E-10,278,-1.05E-07,-3.78E-10,-3.40E-10,-4.16E-10,0.194,-9.11E-10,-8.92E-10,-9.30E-10,2.55E-12,2.18E-11,-1.67E-11,0.795,-0.59,-0.53,-0.65,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-06T20:55:21,2019,8,6,21,73,15.9,834.4,85.6,1.05E-06,251,3.37E-10,278,9.38E-08,7.71E-11,1.28E-10,2.63E-11,-0.565,3.38E-10,3.86E-10,2.89E-10,-1.25E-12,4.71E-11,-4.96E-11,-0.408,0.527,0.602,0.452,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-06T21:55:21,2019,8,6,22,74,16.2,834.5,84.6,1.23E-06,281,-8.37E-10,278,-2.33E-07,-8.37E-10,-7.64E-10,-9.11E-10,-0.316,-1.80E-09,-1.75E-09,-1.84E-09,4.60E-12,4.86E-11,-3.94E-11,0.534,-1.308,-1.193,-1.423,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-07T00:55:21,2019,8,7,1,77,15.2,835.4,85.7,1.35E-06,319,-4.88E-11,278,-1.36E-08,-4.88E-11,-1.83E-11,-7.93E-11,-0.113,-1.87E-10,-1.57E-10,-2.16E-10,6.60E-13,3.00E-11,-2.87E-11,-0.027,-0.076,-0.029,-0.124,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-07T01:55:21,2019,8,7,2,78,15.6,834.2,83.9,1.29E-06,314,5.55E-10,278,1.54E-07,1.57E-10,2.12E-10,1.01E-10,-0.899,5.55E-10,6.05E-10,5.05E-10,-1.91E-12,4.81E-11,-5.19E-11,-0.528,0.867,0.945,0.788,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-07T03:55:21,2019,8,7,4,80,15.2,834.4,85.3,1.32E-06,324,7.44E-10,278,2.07E-07,2.54E-10,3.19E-10,1.89E-10,-1.906,7.44E-10,8.02E-10,6.86E-10,-2.35E-12,5.56E-11,-6.03E-11,-1.281,1.162,1.253,1.072,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-13T16:55:21,2019,8,13,17,163,21,828.2,82.8,1.54E-06,357,9.14E-10,25,2.28E-08,9.14E-10,1.57E-09,2.57E-10,0.456,-8.69E-10,-3.08E-10,-1.43E-09,9.33E-11,6.55E-10,-4.69E-10,0.617,1.427,2.452,0.401,1000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-27T15:55:21,2019,8,27,16,474,38.8,803.3,20.1,7.00E-07,177,-7.32E-10,278,-2.03E-07,-7.32E-10,-6.57E-10,-8.07E-10,-0.719,-1.70E-09,-1.66E-09,-1.75E-09,4.64E-12,4.95E-11,-4.02E-11,0.383,-1.143,-1.026,-1.26,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-08-31T14:55:21,2019,8,31,15,563,32.2,779,33.7,6.13E-07,173,-8.79E-11,278,-2.44E-08,-8.79E-11,-5.84E-11,-1.17E-10,-0.079,-2.15E-10,-1.87E-10,-2.44E-10,6.10E-13,2.90E-11,-2.78E-11,-0.002,-0.137,-0.091,-0.183,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-02T11:55:21,2019,9,2,12,608,33.9,796.2,42.2,7.86E-07,205,-9.39E-11,278,-2.61E-08,-9.39E-11,-4.48E-11,-1.43E-10,-0.27,-4.76E-10,-4.33E-10,-5.19E-10,1.83E-12,4.50E-11,-4.13E-11,0.024,-0.147,-0.07,-0.223,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-10T14:55:21,2019,9,10,15,788,35.3,792.3,26.3,6.08E-07,167,6.79E-11,278,1.89E-08,1.05E-11,4.77E-11,-2.68E-11,-0.044,6.80E-11,1.05E-10,3.08E-11,-2.75E-13,3.69E-11,-3.74E-11,-0.035,0.106,0.164,0.048,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-11T12:55:21,2019,9,11,13,809,38.2,806.1,30.2,6.58E-07,155,-1.39E-10,278,-3.86E-08,-1.39E-10,-8.31E-11,-1.95E-10,-0.034,-1.45E-10,-8.91E-11,-2.01E-10,2.92E-14,5.61E-11,-5.60E-11,-0.034,-0.217,-0.13,-0.304,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-11T15:55:21,2019,9,11,16,812,17.1,755.3,29.2,2.83E-06,758,6.33E-10,278,1.76E-07,-1.91E-10,-1.13E-10,-2.68E-10,0.257,6.34E-10,6.92E-10,5.75E-10,-3.95E-12,5.43E-11,-6.22E-11,0.579,0.989,1.08,0.898,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-11T16:55:21,2019,9,11,17,813,19,760.9,32.6,7.61E-06,1997,-3.10E-09,278,-8.61E-07,-3.10E-09,-3.02E-09,-3.17E-09,0.951,-4.07E-09,-4.02E-09,-4.12E-09,4.66E-12,5.42E-11,-4.49E-11,0.98,-4.835,-4.713,-4.957,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-11T17:55:21,2019,9,11,18,814,20.5,766,36.3,9.09E-06,2332,-2.72E-09,278,-7.56E-07,-2.72E-09,-2.54E-09,-2.90E-09,0.009,-4.96E-09,-4.84E-09,-5.08E-09,1.07E-11,1.32E-10,-1.11E-10,0.57,-4.247,-3.96,-4.534,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-11T18:55:21,2019,9,11,19,815,18.2,762.3,39,9.30E-06,2432,-1.91E-11,278,-5.32E-09,-1.91E-11,3.75E-11,-7.58E-11,-0.032,-4.35E-10,-3.85E-10,-4.86E-10,1.99E-12,5.26E-11,-4.86E-11,0.18,-0.03,0.059,-0.118,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-13T12:55:21,2019,9,13,13,856,34.3,798.5,31.7,5.51E-07,150,1.19E-09,278,3.30E-07,3.57E-10,4.40E-10,2.73E-10,-1.748,1.19E-09,1.25E-09,1.12E-09,-3.98E-12,6.20E-11,-7.00E-11,-0.711,1.854,1.957,1.751,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-21T12:55:21,2019,9,21,13,1045,39.4,804.3,23.3,5.60E-07,134,-3.63E-10,278,-1.01E-07,-3.63E-10,-2.45E-10,-4.82E-10,-1.65,-1.62E-09,-1.53E-09,-1.71E-09,6.02E-12,9.56E-11,-8.35E-11,-0.51,-0.567,-0.382,-0.752,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-21T14:55:21,2019,9,21,15,1047,29.6,778,19.8,4.56E-07,107,-3.07E-10,278,-8.55E-08,-3.07E-10,-2.44E-10,-3.70E-10,-2.91,-1.14E-09,-1.11E-09,-1.18E-09,4.01E-12,4.00E-11,-3.20E-11,-0.274,-0.48,-0.382,-0.578,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-21T15:55:21,2019,9,21,16,1048,35.8,790.5,19.6,4.16E-07,121,4.73E-11,278,1.31E-08,-2.89E-10,-2.48E-10,-3.30E-10,0.583,4.73E-11,8.26E-11,1.19E-11,-1.61E-12,3.38E-11,-3.70E-11,0.69,0.074,0.129,0.019,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-22T10:55:21,2019,9,22,11,1067,35.6,804.4,30.6,5.61E-07,156,6.91E-13,278,1.92E-10,-8.94E-11,-3.79E-11,-1.41E-10,0.095,6.91E-13,5.20E-11,-5.06E-11,-4.31E-13,5.09E-11,-5.17E-11,0.105,0.001,0.081,-0.079,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-22T12:55:21,2019,9,22,13,1069,38.5,805.6,25.5,5.32E-07,148,-4.62E-10,278,-1.28E-07,-4.62E-10,-4.12E-10,-5.12E-10,0.017,-8.84E-10,-8.41E-10,-9.27E-10,2.02E-12,4.48E-11,-4.07E-11,0.285,-0.721,-0.643,-0.799,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-22T14:55:21,2019,9,22,15,1071,37.2,796.9,21.4,4.91E-07,135,-4.34E-10,278,-1.21E-07,-4.34E-10,-3.78E-10,-4.90E-10,0.048,-1.03E-09,-9.87E-10,-1.07E-09,2.85E-12,4.51E-11,-3.94E-11,0.459,-0.678,-0.591,-0.766,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-24T11:55:21,2019,9,24,12,1115,38.3,812,29.5,5.47E-07,130,1.63E-10,278,4.52E-08,-8.10E-11,-1.64E-11,-1.46E-10,-0.011,1.63E-10,2.26E-10,9.98E-11,-1.17E-12,6.18E-11,-6.41E-11,0.044,0.254,0.352,0.156,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-24T12:55:21,2019,9,24,13,1116,34.2,797.1,26.6,5.71E-07,145,-2.75E-10,278,-7.64E-08,-2.75E-10,-2.11E-10,-3.39E-10,-0.512,-6.89E-10,-6.30E-10,-7.47E-10,1.98E-12,6.08E-11,-5.69E-11,-0.271,-0.429,-0.329,-0.529,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-24T13:55:21,2019,9,24,14,1117,38.1,804.8,24.9,5.95E-07,117,-7.87E-10,278,-2.19E-07,-7.87E-10,-7.01E-10,-8.72E-10,-1.885,-1.62E-09,-1.55E-09,-1.69E-09,3.98E-12,7.26E-11,-6.46E-11,-0.846,-1.229,-1.095,-1.363,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-27T10:55:21,2019,9,27,11,1161,33.2,810.2,39.5,7.16E-07,166,-4.33E-10,278,-1.20E-07,-4.33E-10,-3.81E-10,-4.86E-10,0.171,-6.95E-10,-6.45E-10,-7.45E-10,1.25E-12,5.13E-11,-4.88E-11,0.25,-0.676,-0.594,-0.758,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-28T10:55:21,2019,9,28,11,1185,34.3,810.6,35.9,5.70E-07,153,4.35E-10,278,1.21E-07,-7.28E-11,-1.26E-11,-1.33E-10,0.059,4.35E-10,4.86E-10,3.83E-10,-2.43E-12,4.90E-11,-5.38E-11,0.315,0.679,0.759,0.599,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-28T11:55:21,2019,9,28,12,1186,35.8,810.1,31.7,4.86E-07,147,8.00E-10,278,2.22E-07,1.54E-10,2.21E-10,8.69E-11,-1.076,8.00E-10,8.53E-10,7.46E-10,-3.09E-12,5.08E-11,-5.70E-11,-0.34,1.249,1.333,1.164,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-28T12:55:21,2019,9,28,13,1187,38.7,813.6,28,6.46E-07,150,-7.75E-10,278,-2.15E-07,-7.75E-10,-7.10E-10,-8.39E-10,0.27,-1.17E-09,-1.11E-09,-1.23E-09,1.91E-12,6.17E-11,-5.78E-11,0.376,-1.21,-1.109,-1.31,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-28T13:55:21,2019,9,28,14,1188,39.1,810.2,25.1,2.58E-07,109,4.42E-09,278,1.23E-06,1.45E-09,1.68E-09,1.23E-09,-15.648,4.42E-09,4.55E-09,4.28E-09,-1.42E-11,1.20E-10,-1.49E-10,-4.827,6.896,7.106,6.686,100000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
