timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-18T14:55:21,2019,9,18,15,792, 38.4,802.9, 25.7,1.60E-06,  356,-4.73E-10,278.0,-1.32E-07,-4.73E-10,-2.88E-10,-6.58E-10,-1.475,-2.834E-09,-2.72E-09,-2.95E-09,1.13E-11,1.25E-10,-1.02E-10,0.067,-0.739,-0.450,-1.027,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-18T15:55:21,2019,9,18,16,793, 34.1,808.0, 28.1,1.45E-06,  390,2.72E-09,278.0,7.56E-07,2.05E-09,2.12E-09,1.97E-09,0.879,2.720E-09,2.78E-09,2.66E-09,-3.23E-12,5.87E-11,-6.51E-11,0.917,4.248,4.345,4.152,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-18T16:55:21,2019,9,18,17,794, 32.3,810.7, 31.1,1.34E-06,  366,1.74E-09,278.0,4.85E-07,1.26E-09,1.34E-09,1.19E-09,0.649,1.743E-09,1.81E-09,1.67E-09,-2.30E-12,6.57E-11,-7.03E-11,0.705,2.722,2.828,2.616,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-18T17:55:21,2019,9,18,18,795, 23.6,822.4, 50.9,1.62E-06,  403,1.77E-09,278.0,4.92E-07,1.29E-09,1.34E-09,1.23E-09,0.851,1.769E-09,1.82E-09,1.72E-09,-2.31E-12,4.41E-11,-4.87E-11,0.895,2.763,2.835,2.690,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-18T18:55:21,2019,9,18,19,796, 19.2,828.7, 65.8,1.76E-06,  400,2.37E-10,278.0,6.60E-08,2.37E-10,3.36E-10,1.38E-10,0.245,-7.494E-10,-6.71E-10,-8.28E-10,4.72E-12,8.29E-11,-7.34E-11,0.531,0.371,0.525,0.216,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-18T19:55:21,2019,9,18,20,797, 17.8,830.9, 93.1,1.73E-06,  433,2.42E-09,278.0,6.72E-07,1.49E-09,1.57E-09,1.41E-09,0.588,2.419E-09,2.48E-09,2.36E-09,-4.46E-12,5.24E-11,-6.13E-11,0.797,3.777,3.866,3.688,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-18T20:55:21,2019,9,18,21,798, 15.7,834.0,100.0,2.07E-06,  514,1.31E-09,278.0,3.63E-07,1.13E-09,1.17E-09,1.08E-09,0.859,1.307E-09,1.35E-09,1.26E-09,-8.67E-13,4.69E-11,-4.86E-11,0.866,2.041,2.116,1.967,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-18T21:55:21,2019,9,18,22,799, 14.5,835.8,100.0,2.19E-06,  515,1.86E-09,278.0,5.18E-07,1.21E-09,1.28E-09,1.14E-09,0.643,1.863E-09,1.92E-09,1.81E-09,-3.13E-12,5.01E-11,-5.63E-11,0.774,2.909,2.992,2.826,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-18T22:55:21,2019,9,18,23,800, 16.2,833.9,100.0,2.00E-06,  470,5.88E-10,278.0,1.63E-07,5.88E-10,6.26E-10,5.49E-10,0.840,3.147E-10,3.50E-10,2.80E-10,1.31E-12,3.62E-11,-3.36E-11,0.870,0.918,0.978,0.857,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-18T23:55:21,2019,9,19,0,801, 16.4,833.5, 99.6,1.89E-06,  449,1.71E-09,278.0,4.76E-07,1.39E-09,1.43E-09,1.35E-09,0.906,1.714E-09,1.75E-09,1.67E-09,-1.55E-12,3.79E-11,-4.10E-11,0.925,2.676,2.738,2.615,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T00:55:21,2019,9,19,1,802, 16.1,833.3,100.0,2.07E-06,  452,6.90E-10,278.0,1.92E-07,6.90E-10,7.88E-10,5.91E-10,0.638,6.486E-11,1.56E-10,-2.62E-11,2.99E-12,9.40E-11,-8.80E-11,0.694,1.077,1.231,0.923,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T01:55:21,2019,9,19,2,803, 15.5,833.8,100.0,2.05E-06,  472,6.35E-10,278.0,1.77E-07,6.35E-10,7.09E-10,5.61E-10,0.711,-2.880E-10,-2.41E-10,-3.35E-10,4.42E-12,5.12E-11,-4.23E-11,0.884,0.992,1.107,0.877,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T02:55:21,2019,9,19,3,804, 14.8,834.7,100.0,1.92E-06,  467,2.74E-09,278.0,7.62E-07,1.47E-09,1.57E-09,1.38E-09,0.170,2.740E-09,2.80E-09,2.68E-09,-6.06E-12,5.29E-11,-6.50E-11,0.700,4.279,4.371,4.187,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T03:55:21,2019,9,19,4,805, 14.2,835.6,100.0,1.98E-06,  485,3.07E-09,278.0,8.53E-07,1.86E-09,1.96E-09,1.76E-09,0.591,3.068E-09,3.13E-09,3.01E-09,-5.80E-12,5.67E-11,-6.83E-11,0.832,4.792,4.889,4.694,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T04:55:21,2019,9,19,5,806, 13.7,836.8,100.0,1.97E-06,  490,3.85E-09,278.0,1.07E-06,1.95E-09,2.09E-09,1.80E-09,-0.293,3.851E-09,3.94E-09,3.77E-09,-9.11E-12,7.67E-11,-9.49E-11,0.552,6.015,6.149,5.881,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T07:55:21,2019,9,19,8,808, 17.9,833.1, 80.3,2.02E-06,  472,2.26E-10,278.0,6.28E-08,2.26E-10,3.22E-10,1.30E-10,0.239,-6.000E-10,-5.18E-10,-6.82E-10,3.95E-12,8.57E-11,-7.78E-11,0.453,0.353,0.503,0.203,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T08:55:21,2019,9,19,9,809, 24.8,824.3, 44.3,1.81E-06,  468,1.58E-09,278.0,4.40E-07,8.50E-10,9.15E-10,7.85E-10,0.195,1.581E-09,1.63E-09,1.53E-09,-3.50E-12,4.30E-11,-5.00E-11,0.586,2.469,2.542,2.397,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T09:55:21,2019,9,19,10,810, 31.9,814.8, 33.5,1.88E-06,  431,-6.04E-10,278.0,-1.68E-07,-6.04E-10,-4.22E-10,-7.86E-10,-2.854,-2.780E-09,-2.66E-09,-2.90E-09,1.04E-11,1.33E-10,-1.12E-10,-0.751,-0.944,-0.660,-1.228,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T10:55:21,2019,9,19,11,811, 36.3,808.2, 31.0,1.68E-06,  400,4.85E-10,278.0,1.35E-07,4.85E-10,6.15E-10,3.56E-10,0.398,-2.941E-10,-1.74E-10,-4.14E-10,3.73E-12,1.24E-10,-1.16E-10,0.482,0.758,0.960,0.556,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T11:55:21,2019,9,19,12,812, 36.8,806.7, 28.7,1.56E-06,  390,1.44E-09,278.0,4.00E-07,8.19E-10,8.80E-10,7.57E-10,0.232,1.438E-09,1.49E-09,1.39E-09,-2.97E-12,4.51E-11,-5.10E-11,0.530,2.246,2.321,2.171,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T12:55:21,2019,9,19,13,813, 38.6,803.3, 27.1,1.20E-06,  371,5.24E-09,278.0,1.46E-06,2.68E-09,2.91E-09,2.44E-09,-1.077,5.236E-09,5.41E-09,5.07E-09,-1.23E-11,1.57E-10,-1.82E-10,-0.107,8.177,8.442,7.913,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T13:55:21,2019,9,19,14,814, 40.5,800.1, 22.5,1.51E-06,  373,1.60E-09,278.0,4.46E-07,1.04E-09,1.11E-09,9.60E-10,0.667,1.604E-09,1.67E-09,1.54E-09,-2.72E-12,6.49E-11,-7.04E-11,0.738,2.505,2.611,2.400,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T14:55:21,2019,9,19,15,815, 38.4,802.3, 21.9,1.31E-06,  381,3.85E-09,278.0,1.07E-06,2.27E-09,2.40E-09,2.14E-09,0.532,3.848E-09,3.93E-09,3.76E-09,-7.57E-12,7.54E-11,-9.05E-11,0.804,6.009,6.138,5.879,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T15:55:21,2019,9,19,16,816, 36.8,804.2, 24.3,1.50E-06,  361,8.17E-10,278.0,2.27E-07,8.17E-10,9.56E-10,6.78E-10,0.582,-3.926E-10,-2.75E-10,-5.10E-10,5.79E-12,1.23E-10,-1.11E-10,0.703,1.276,1.492,1.059,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T16:55:21,2019,9,19,17,817, 31.7,811.2, 30.9,1.54E-06,  400,1.61E-09,278.0,4.49E-07,1.42E-09,1.46E-09,1.38E-09,0.941,1.614E-09,1.65E-09,1.57E-09,-9.32E-13,3.80E-11,-3.99E-11,0.947,2.520,2.581,2.459,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T17:55:21,2019,9,19,18,818, 25.2,820.1, 40.2,1.51E-06,  389,2.58E-09,278.0,7.18E-07,2.18E-09,2.24E-09,2.12E-09,0.938,2.582E-09,2.63E-09,2.53E-09,-1.92E-12,5.02E-11,-5.40E-11,0.950,4.032,4.114,3.951,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T18:55:21,2019,9,19,19,819, 21.0,826.2, 49.8,1.43E-06,  344,1.44E-09,278.0,4.00E-07,1.08E-09,1.12E-09,1.03E-09,0.876,1.441E-09,1.48E-09,1.40E-09,-1.75E-12,3.57E-11,-3.92E-11,0.909,2.250,2.308,2.191,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T19:55:21,2019,9,19,20,820, 19.4,828.9, 53.8,1.77E-06,  400,4.75E-10,278.0,1.32E-07,4.75E-10,5.41E-10,4.08E-10,0.639,-1.551E-10,-1.01E-10,-2.09E-10,3.02E-12,5.69E-11,-5.09E-11,0.763,0.742,0.845,0.638,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T20:55:21,2019,9,19,21,821, 18.7,830.1, 56.0,1.72E-06,  412,1.27E-09,278.0,3.53E-07,1.27E-09,1.30E-09,1.23E-09,0.936,1.270E-09,1.31E-09,1.23E-09,-2.05E-14,3.81E-11,-3.82E-11,0.936,1.984,2.043,1.924,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T21:55:21,2019,9,19,22,822, 17.5,831.9, 63.8,1.58E-06,  384,2.13E-09,278.0,5.91E-07,1.40E-09,1.46E-09,1.35E-09,0.808,2.126E-09,2.16E-09,2.09E-09,-3.46E-12,3.43E-11,-4.12E-11,0.920,3.321,3.380,3.262,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T22:55:21,2019,9,19,23,823, 17.1,832.6, 71.5,1.60E-06,  390,2.71E-09,278.0,7.53E-07,1.67E-09,1.75E-09,1.59E-09,0.696,2.710E-09,2.76E-09,2.66E-09,-4.99E-12,4.47E-11,-5.47E-11,0.887,4.233,4.310,4.155,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-19T23:55:21,2019,9,20,0,824, 16.5,833.3, 81.5,1.78E-06,  416,1.13E-09,278.0,3.13E-07,9.48E-10,9.79E-10,9.16E-10,0.917,1.125E-09,1.16E-09,1.10E-09,-8.50E-13,2.87E-11,-3.04E-11,0.927,1.758,1.804,1.711,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T00:55:21,2019,9,20,1,825, 15.9,833.5, 90.5,1.74E-06,  413,2.03E-09,278.0,5.66E-07,1.38E-09,1.43E-09,1.32E-09,0.837,2.035E-09,2.07E-09,2.00E-09,-3.14E-12,3.62E-11,-4.25E-11,0.921,3.178,3.239,3.116,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T01:55:21,2019,9,20,2,826, 15.3,833.8,100.0,1.69E-06,  426,3.71E-09,278.0,1.03E-06,2.02E-09,2.15E-09,1.89E-09,0.132,3.713E-09,3.79E-09,3.64E-09,-8.11E-12,6.80E-11,-8.42E-11,0.701,5.798,5.917,5.679,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T02:55:21,2019,9,20,3,827, 14.5,834.8,100.0,1.92E-06,  448,1.03E-09,278.0,2.86E-07,8.62E-10,8.95E-10,8.28E-10,0.907,1.029E-09,1.06E-09,9.97E-10,-8.02E-13,3.15E-11,-3.31E-11,0.916,1.607,1.658,1.557,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T03:55:21,2019,9,20,4,828, 13.9,835.3,100.0,1.98E-06,  469,1.33E-09,278.0,3.71E-07,1.00E-09,1.04E-09,9.67E-10,0.871,1.335E-09,1.36E-09,1.30E-09,-1.59E-12,2.85E-11,-3.17E-11,0.911,2.085,2.132,2.038,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T08:55:21,2019,9,20,9,830, 25.6,822.8, 41.5,1.70E-06,  439,1.74E-09,278.0,4.82E-07,7.95E-10,8.74E-10,7.17E-10,-2.076,1.735E-09,1.79E-09,1.68E-09,-4.50E-12,4.82E-11,-5.72E-11,-0.388,2.710,2.793,2.628,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T11:55:21,2019,9,20,12,831, 37.1,806.4, 27.7,1.46E-06,  395,2.92E-09,278.0,8.12E-07,1.73E-09,1.84E-09,1.61E-09,0.459,2.922E-09,3.01E-09,2.83E-09,-5.72E-12,8.48E-11,-9.62E-11,0.676,4.563,4.704,4.422,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T12:55:21,2019,9,20,13,832, 39.5,802.3, 24.5,1.48E-06,  368,1.09E-09,278.0,3.02E-07,5.48E-10,6.28E-10,4.68E-10,0.396,1.087E-09,1.16E-09,1.01E-09,-2.58E-12,7.04E-11,-7.55E-11,0.501,1.698,1.812,1.584,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T13:55:21,2019,9,20,14,833, 36.6,805.2, 24.6,1.59E-06,  391,1.45E-10,278.0,4.03E-08,1.45E-10,2.72E-10,1.77E-11,0.028,-1.118E-09,-1.02E-09,-1.22E-09,6.05E-12,1.07E-10,-9.47E-11,0.393,0.226,0.425,0.028,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T14:55:21,2019,9,20,15,834, 32.0,810.9, 29.0,1.67E-06,  401,-2.16E-11,278.0,-6.00E-09,-2.16E-11,8.16E-11,-1.25E-10,-0.273,-1.214E-09,-1.14E-09,-1.29E-09,5.71E-12,7.81E-11,-6.67E-11,0.375,-0.034,0.127,-0.195,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T15:55:21,2019,9,20,16,835, 37.0,804.0, 25.8,1.36E-06,  351,1.62E-09,278.0,4.51E-07,9.58E-10,1.04E-09,8.72E-10,0.588,1.622E-09,1.70E-09,1.55E-09,-3.18E-12,7.32E-11,-7.96E-11,0.680,2.533,2.653,2.414,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T16:55:21,2019,9,20,17,836, 25.3,819.5, 45.7,1.62E-06,  400,7.21E-10,278.0,2.00E-07,7.21E-10,7.85E-10,6.56E-10,0.746,5.360E-10,6.00E-10,4.72E-10,8.84E-13,6.45E-11,-6.28E-11,0.754,1.125,1.226,1.025,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T17:55:21,2019,9,20,18,837, 24.1,821.5, 52.2,1.53E-06,  402,2.33E-09,278.0,6.47E-07,1.17E-09,1.26E-09,1.07E-09,-0.362,2.328E-09,2.39E-09,2.27E-09,-5.56E-12,5.24E-11,-6.35E-11,0.464,3.635,3.726,3.545,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T18:55:21,2019,9,20,19,838, 21.2,825.7, 58.0,1.36E-06,  335,1.78E-09,278.0,4.96E-07,1.45E-09,1.50E-09,1.40E-09,0.908,1.783E-09,1.83E-09,1.74E-09,-1.60E-12,4.13E-11,-4.45E-11,0.925,2.784,2.851,2.717,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T19:55:21,2019,9,20,20,839, 18.8,829.3, 66.0,1.79E-06,  422,9.41E-10,278.0,2.62E-07,9.41E-10,9.93E-10,8.90E-10,0.870,6.049E-10,6.52E-10,5.58E-10,1.61E-12,4.87E-11,-4.55E-11,0.891,1.470,1.550,1.389,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T20:55:21,2019,9,20,21,840, 17.9,830.7, 70.7,1.59E-06,  408,1.93E-09,278.0,5.36E-07,1.36E-09,1.43E-09,1.30E-09,0.787,1.927E-09,1.98E-09,1.88E-09,-2.69E-12,4.80E-11,-5.33E-11,0.855,3.010,3.089,2.931,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T21:55:21,2019,9,20,22,841, 16.6,832.3, 81.1,1.69E-06,  425,1.44E-09,278.0,4.00E-07,8.88E-10,9.41E-10,8.36E-10,0.548,1.439E-09,1.48E-09,1.40E-09,-2.64E-12,3.72E-11,-4.25E-11,0.739,2.247,2.309,2.185,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T22:55:21,2019,9,20,23,842, 16.5,832.6, 90.3,1.75E-06,  423,1.70E-09,278.0,4.74E-07,1.11E-09,1.17E-09,1.06E-09,0.785,1.703E-09,1.74E-09,1.67E-09,-2.82E-12,3.34E-11,-3.91E-11,0.893,2.660,2.717,2.603,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-20T23:55:21,2019,9,21,0,843, 16.0,833.1, 99.4,1.95E-06,  431,7.46E-10,278.0,2.07E-07,7.46E-10,7.96E-10,6.96E-10,0.839,5.093E-10,5.57E-10,4.62E-10,1.13E-12,4.89E-11,-4.67E-11,0.853,1.166,1.243,1.088,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T00:55:21,2019,9,21,1,844, 15.7,833.1,100.0,1.81E-06,  439,2.28E-09,278.0,6.33E-07,1.43E-09,1.51E-09,1.35E-09,0.517,2.278E-09,2.34E-09,2.22E-09,-4.06E-12,5.48E-11,-6.29E-11,0.730,3.557,3.649,3.465,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T01:55:21,2019,9,21,2,845, 15.1,833.2,100.0,2.02E-06,  472,1.18E-09,278.0,3.28E-07,9.71E-10,1.02E-09,9.26E-10,0.872,1.178E-09,1.22E-09,1.14E-09,-9.91E-13,4.21E-11,-4.41E-11,0.882,1.840,1.907,1.773,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T08:55:21,2019,9,21,9,846, 27.2,820.1, 48.6,1.79E-06,  444,1.46E-09,278.0,4.06E-07,6.26E-10,6.95E-10,5.57E-10,-0.230,1.461E-09,1.51E-09,1.42E-09,-4.00E-12,4.13E-11,-4.93E-11,0.466,2.282,2.353,2.212,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T10:55:21,2019,9,21,11,847, 38.5,805.0, 27.5,1.51E-06,  409,1.53E-09,278.0,4.25E-07,1.01E-09,1.08E-09,9.29E-10,0.217,1.531E-09,1.60E-09,1.46E-09,-2.51E-12,6.77E-11,-7.27E-11,0.355,2.390,2.500,2.281,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T11:55:21,2019,9,21,12,848, 40.3,802.0, 22.3,1.41E-06,  384,1.00E-09,278.0,2.79E-07,1.00E-09,1.10E-09,9.10E-10,0.728,1.908E-10,2.71E-10,1.11E-10,3.89E-12,8.42E-11,-7.64E-11,0.805,1.568,1.716,1.421,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T12:55:21,2019,9,21,13,849, 40.8,800.4, 22.6,1.44E-06,  362,-1.15E-10,278.0,-3.19E-08,-1.15E-10,-2.01E-11,-2.10E-10,-0.134,-1.286E-09,-1.22E-09,-1.35E-09,5.61E-12,6.70E-11,-5.58E-11,0.526,-0.179,-0.031,-0.327,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T13:55:21,2019,9,21,14,850, 44.4,794.7, 19.0,1.42E-06,  357,5.34E-11,278.0,1.48E-08,5.34E-11,1.92E-10,-8.57E-11,-0.016,-8.182E-10,-6.90E-10,-9.47E-10,4.17E-12,1.33E-10,-1.24E-10,0.137,0.083,0.301,-0.134,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T14:55:21,2019,9,21,15,851, 30.9,812.2, 29.7,1.52E-06,  368,1.03E-09,278.0,2.85E-07,1.03E-09,1.09E-09,9.60E-10,0.849,2.585E-10,3.06E-10,2.11E-10,3.68E-12,5.11E-11,-4.37E-11,0.925,1.603,1.708,1.499,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T15:55:21,2019,9,21,16,852, 39.3,800.9, 20.3,1.58E-06,  375,9.06E-10,278.0,2.52E-07,9.06E-10,1.17E-09,6.41E-10,0.381,-1.998E-09,-1.80E-09,-2.19E-09,1.39E-11,2.09E-10,-1.81E-10,0.665,1.415,1.828,1.001,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T16:55:21,2019,9,21,17,853, 30.6,812.4, 34.7,1.36E-06,  367,3.08E-09,278.0,8.57E-07,2.02E-09,2.12E-09,1.92E-09,0.679,3.081E-09,3.15E-09,3.01E-09,-5.08E-12,6.68E-11,-7.70E-11,0.825,4.812,4.924,4.700,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T17:55:21,2019,9,21,18,854, 24.4,821.0, 45.7,1.53E-06,  372,2.44E-09,278.0,6.77E-07,1.64E-09,1.71E-09,1.56E-09,0.770,2.437E-09,2.49E-09,2.38E-09,-3.82E-12,5.28E-11,-6.05E-11,0.869,3.806,3.894,3.717,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T18:55:21,2019,9,21,19,855, 21.8,825.1, 53.2,1.65E-06,  391,1.58E-09,278.0,4.40E-07,1.42E-09,1.47E-09,1.37E-09,0.922,1.582E-09,1.63E-09,1.53E-09,-7.75E-13,4.95E-11,-5.10E-11,0.925,2.471,2.549,2.392,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T19:55:21,2019,9,21,20,856, 20.7,827.2, 62.4,1.47E-06,  351,1.09E-09,278.0,3.04E-07,5.99E-10,6.46E-10,5.53E-10,0.311,1.093E-09,1.13E-09,1.06E-09,-2.36E-12,3.31E-11,-3.78E-11,0.605,1.707,1.762,1.652,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T20:55:21,2019,9,21,21,857, 19.0,829.6, 81.5,1.75E-06,  414,5.56E-10,278.0,1.55E-07,5.56E-10,6.05E-10,5.07E-10,0.456,5.031E-10,5.52E-10,4.54E-10,2.53E-13,4.96E-11,-4.91E-11,0.458,0.868,0.946,0.791,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T21:55:21,2019,9,21,22,858, 18.2,830.7, 88.2,1.73E-06,  423,1.68E-09,278.0,4.68E-07,1.02E-09,1.09E-09,9.50E-10,0.244,1.682E-09,1.74E-09,1.63E-09,-3.17E-12,5.25E-11,-5.89E-11,0.509,2.626,2.713,2.539,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T22:55:21,2019,9,21,23,859, 17.7,831.5, 82.6,1.63E-06,  407,2.10E-09,278.0,5.82E-07,1.27E-09,1.35E-09,1.20E-09,0.551,2.095E-09,2.15E-09,2.04E-09,-3.94E-12,5.00E-11,-5.78E-11,0.763,3.272,3.356,3.188,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-21T23:55:21,2019,9,22,0,860, 16.9,832.2, 87.1,1.72E-06,  413,9.94E-10,278.0,2.76E-07,9.94E-10,1.03E-09,9.54E-10,0.881,9.006E-10,9.40E-10,8.61E-10,4.47E-13,4.02E-11,-3.93E-11,0.884,1.552,1.615,1.490,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-22T00:55:21,2019,9,22,1,861, 16.3,832.5, 92.9,1.81E-06,  416,8.84E-10,278.0,2.46E-07,8.84E-10,9.19E-10,8.49E-10,0.903,8.746E-10,9.10E-10,8.40E-10,4.66E-14,3.50E-11,-3.49E-11,0.903,1.381,1.436,1.327,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-22T01:55:21,2019,9,22,2,862, 15.6,833.1, 98.8,1.82E-06,  434,1.51E-09,278.0,4.19E-07,1.05E-09,1.10E-09,1.00E-09,0.807,1.508E-09,1.55E-09,1.47E-09,-2.18E-12,3.70E-11,-4.14E-11,0.873,2.355,2.416,2.294,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-22T02:55:21,2019,9,22,3,863, 15.0,834.0,100.0,1.79E-06,  450,3.38E-09,278.0,9.39E-07,1.69E-09,1.83E-09,1.55E-09,-1.421,3.379E-09,3.48E-09,3.28E-09,-8.07E-12,8.86E-11,-1.05E-10,-0.118,5.278,5.429,5.127,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-22T03:55:21,2019,9,22,4,864, 14.5,834.9,100.0,1.97E-06,  478,1.79E-09,278.0,4.98E-07,1.01E-09,1.09E-09,9.38E-10,0.229,1.791E-09,1.85E-09,1.73E-09,-3.72E-12,5.46E-11,-6.20E-11,0.542,2.797,2.888,2.706,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-22T04:55:21,2019,9,22,5,865, 14.0,836.0,100.0,2.15E-06,  514,5.33E-10,278.0,1.48E-07,5.33E-10,5.68E-10,4.97E-10,0.834,2.350E-10,2.66E-10,2.04E-10,1.42E-12,3.20E-11,-2.91E-11,0.878,0.832,0.887,0.776,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-09-22T08:55:21,2019,9,22,9,866, 27.1,821.2, 46.3,1.71E-06,  430,2.59E-09,278.0,7.19E-07,1.22E-09,1.33E-09,1.12E-09,-0.364,2.587E-09,2.64E-09,2.53E-09,-6.52E-12,4.85E-11,-6.15E-11,0.593,4.040,4.126,3.955,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
